0.00, -27.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 55.47, -2.89, -38.32, 0.00, 0.10, 0.01, 32.78, -26.60, -21.29, -0.00, -0.00, -0.00, 32.86, -26.73, -20.23, -0.00, -0.00, -0.00
0.00, -26.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.96, 55.19, -3.13, -37.87, 0.00, 0.10, 0.01, 32.51, -26.86, -20.87, -0.00, -0.00, -0.00, 32.81, -26.77, -20.27, -0.00, -0.00, -0.00
0.00, -25.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 55.67, -3.43, -38.59, 0.00, 0.10, 0.01, 33.02, -27.22, -21.67, -0.00, -0.00, -0.00, 32.79, -26.89, -20.34, -0.00, -0.00, -0.00
0.00, -24.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 55.74, -3.27, -37.90, 0.00, 0.10, 0.01, 33.12, -27.09, -21.04, -0.00, -0.01, -0.00, 32.80, -26.94, -20.36, -0.00, -0.01, -0.00
0.00, -23.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.96, 55.22, -3.14, -37.40, 0.00, 0.10, 0.01, 32.60, -26.99, -20.58, -0.00, -0.00, -0.00, 32.78, -26.96, -20.38, -0.00, -0.00, -0.00
0.00, -22.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 54.81, -3.22, -38.57, 0.00, 0.10, 0.01, 32.23, -27.12, -21.86, -0.00, -0.00, -0.00, 32.71, -26.98, -20.49, -0.00, -0.00, -0.00
0.00, -21.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.96, 54.88, -2.70, -37.45, 0.01, 0.10, 0.01, 32.31, -26.63, -20.74, -0.01, -0.00, 0.00, 32.68, -26.85, -20.53, -0.01, -0.00, 0.00
0.00, -20.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 54.25, -3.27, -38.97, 0.00, 0.11, 0.01, 31.71, -27.24, -22.35, -0.00, 0.00, -0.00, 32.56, -26.96, -20.66, -0.00, 0.00, -0.00
0.00, -19.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 54.87, -2.89, -38.94, 0.00, 0.10, 0.01, 32.35, -26.90, -22.38, -0.00, -0.01, -0.00, 32.52, -26.90, -20.78, -0.00, -0.01, -0.00
0.00, -18.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 55.14, -3.84, -38.47, 0.00, 0.10, 0.01, 32.64, -27.89, -21.97, -0.00, -0.00, -0.00, 32.48, -27.22, -20.81, -0.00, -0.00, -0.00
0.00, -17.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 55.29, -2.89, -37.93, 0.01, 0.10, 0.01, 32.83, -27.00, -21.54, -0.01, -0.01, 0.00, 32.50, -27.12, -20.85, -0.00, -0.01, 0.00
0.00, -16.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 54.79, -3.46, -37.83, -0.00, 0.11, 0.01, 32.33, -27.58, -21.42, 0.00, 0.00, 0.00, 32.46, -27.27, -20.88, -0.00, 0.00, 0.00
0.00, -15.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 55.31, -2.76, -38.22, -0.00, 0.10, 0.01, 32.87, -26.92, -21.89, 0.00, -0.00, -0.00, 32.49, -27.12, -20.94, 0.00, -0.00, -0.00
0.00, -14.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 54.90, -3.30, -36.74, 0.00, 0.10, 0.01, 32.49, -27.51, -20.50, -0.00, -0.00, -0.00, 32.48, -27.27, -20.90, -0.00, -0.00, -0.00
0.00, -13.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 54.72, -2.81, -38.10, 0.00, 0.10, 0.01, 32.34, -27.06, -21.94, -0.00, -0.00, 0.00, 32.46, -27.17, -20.98, -0.00, -0.00, 0.00
0.00, -12.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 54.17, -2.91, -38.18, 0.00, 0.10, 0.01, 31.81, -27.20, -22.08, -0.00, -0.01, -0.00, 32.39, -27.16, -21.07, -0.00, -0.01, -0.00
0.00, -11.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 54.22, -3.13, -38.37, 0.00, 0.10, 0.01, 31.89, -27.46, -22.32, -0.00, -0.00, -0.00, 32.32, -27.24, -21.15, -0.00, -0.00, -0.00
0.00, -10.00, 0.00, 0.00, 0.00, 0.00, 13.88, 3.96, 54.55, -3.16, -37.91, 0.00, 0.10, 0.00, 32.20, -27.49, -21.83, -0.00, -0.00, -0.00, 32.29, -27.31, -21.19, -0.00, -0.00, -0.00
0.00, -9.00, 0.00, 0.00, 0.00, 0.00, 14.50, 3.96, 54.34, -3.30, -37.53, 0.00, 0.11, 0.01, 32.05, -27.72, -21.63, -0.01, 0.00, -0.00, 32.25, -27.45, -21.21, -0.01, 0.00, -0.00
0.00, -8.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 54.76, -3.42, -38.10, 0.00, 0.10, 0.01, 32.47, -27.85, -22.18, -0.00, -0.00, -0.00, 32.24, -27.56, -21.24, -0.00, -0.00, -0.00
0.00, -7.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 54.60, -3.01, -38.82, 0.01, 0.10, 0.01, 32.33, -27.47, -22.96, -0.01, -0.01, -0.00, 32.22, -27.49, -21.35, -0.01, -0.01, -0.00
0.00, -6.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 54.60, -3.22, -38.03, -0.00, 0.11, 0.01, 32.36, -27.72, -22.22, 0.00, 0.00, 0.00, 32.21, -27.55, -21.40, 0.00, 0.00, 0.00
0.00, -5.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 54.75, -2.85, -38.16, 0.00, 0.10, 0.01, 32.54, -27.41, -22.46, -0.00, 0.00, -0.00, 32.22, -27.47, -21.46, -0.00, 0.00, -0.00
0.00, -4.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 54.65, -2.65, -37.59, 0.00, 0.10, 0.01, 32.45, -27.23, -21.93, -0.00, 0.00, 0.00, 32.24, -27.37, -21.49, 0.00, 0.00, 0.00
0.00, -3.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 54.19, -3.19, -37.65, 0.00, 0.10, 0.01, 32.03, -27.82, -22.07, -0.00, -0.00, -0.00, 32.20, -27.52, -21.51, -0.00, -0.00, -0.00
0.00, -2.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.96, 54.28, -2.69, -36.86, 0.00, 0.10, 0.01, 32.11, -27.34, -21.26, -0.00, -0.00, -0.00, 32.20, -27.46, -21.51, -0.00, -0.00, -0.00
0.00, -1.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 54.02, -2.92, -37.02, 0.00, 0.10, 0.01, 31.89, -27.63, -21.55, -0.00, -0.00, -0.00, 32.17, -27.52, -21.52, -0.00, -0.00, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.50, 3.96, 54.19, -2.62, -38.50, 0.00, 0.10, 0.01, 32.10, -27.37, -23.11, -0.00, -0.01, -0.00, 32.14, -27.43, -21.63, -0.00, -0.01, -0.00
0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 54.06, -2.51, -38.38, 0.00, 0.10, 0.01, 31.97, -27.29, -23.00, -0.00, -0.00, -0.00, 32.10, -27.35, -21.72, -0.00, -0.00, -0.00
0.00, 2.00, 0.00, 0.00, 0.00, 0.00, 13.88, 3.96, 53.80, -3.19, -38.79, 0.00, 0.10, 0.01, 31.70, -27.98, -23.39, -0.00, -0.01, -0.00, 32.02, -27.53, -21.82, -0.00, -0.01, -0.00
0.00, 3.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.96, 54.27, -2.84, -38.02, 0.00, 0.10, 0.01, 32.19, -27.67, -22.67, -0.00, -0.00, -0.00, 32.02, -27.56, -21.86, -0.00, -0.00, -0.00
0.00, 4.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 53.65, -3.08, -37.37, -0.00, 0.10, 0.01, 31.63, -27.99, -22.18, 0.00, -0.00, -0.00, 31.97, -27.71, -21.88, 0.00, -0.00, -0.00
0.00, 5.00, 0.00, 0.00, 0.00, 0.00, 13.88, 3.96, 53.57, -3.14, -37.15, -0.00, 0.10, 0.01, 31.53, -28.05, -21.92, 0.00, -0.00, 0.00, 31.92, -27.83, -21.88, 0.00, -0.00, 0.00
0.00, 6.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 53.51, -3.17, -37.15, 0.00, 0.10, 0.01, 31.51, -28.13, -22.03, -0.00, -0.00, 0.00, 31.88, -27.94, -21.89, -0.00, -0.00, 0.00
0.00, 7.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 53.65, -2.92, -37.72, 0.00, 0.10, 0.01, 31.69, -27.93, -22.68, -0.00, -0.00, -0.00, 31.85, -27.92, -21.95, -0.00, -0.00, -0.00
0.00, 8.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 53.43, -2.46, -37.30, -0.00, 0.10, 0.01, 31.48, -27.50, -22.28, 0.00, -0.00, 0.00, 31.82, -27.76, -22.00, -0.00, -0.00, 0.00
0.00, 9.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 53.79, -3.51, -38.06, 0.00, 0.09, 0.01, 31.87, -28.61, -23.15, -0.00, -0.01, 0.00, 31.78, -28.03, -22.04, -0.00, -0.01, 0.00
0.00, 10.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 52.98, -3.10, -37.43, 0.01, 0.10, 0.01, 31.08, -28.23, -22.55, -0.01, -0.00, -0.00, 31.71, -28.10, -22.09, -0.01, -0.00, -0.00
0.00, 11.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 53.35, -3.07, -37.99, 0.00, 0.10, 0.01, 31.47, -28.24, -23.19, -0.00, -0.00, 0.00, 31.67, -28.12, -22.16, -0.00, -0.00, 0.00
0.00, 12.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 53.42, -2.88, -37.58, 0.00, 0.11, 0.01, 31.56, -28.08, -22.81, -0.00, 0.00, -0.00, 31.65, -28.09, -22.21, -0.00, 0.00, -0.00
0.00, 13.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 53.48, -2.84, -37.96, -0.00, 0.10, 0.01, 31.63, -28.07, -23.22, 0.00, -0.00, -0.00, 31.63, -28.06, -22.27, 0.00, -0.00, -0.00
0.00, 14.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 52.88, -3.17, -37.23, 0.00, 0.10, 0.01, 31.06, -28.45, -22.57, -0.00, -0.00, -0.00, 31.57, -28.20, -22.29, -0.00, -0.00, -0.00
0.00, 15.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 53.54, -2.50, -37.50, 0.00, 0.10, 0.01, 31.74, -27.82, -22.90, -0.00, -0.00, -0.00, 31.58, -28.05, -22.34, -0.00, -0.00, -0.00
0.00, 16.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 53.52, -3.08, -37.74, 0.00, 0.10, 0.01, 31.75, -28.44, -23.19, -0.00, -0.00, -0.00, 31.57, -28.16, -22.37, -0.00, -0.00, -0.00
0.00, 17.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.96, 53.14, -2.84, -37.71, 0.01, 0.10, 0.01, 31.37, -28.22, -23.16, -0.01, 0.00, 0.00, 31.53, -28.16, -22.43, -0.01, 0.00, 0.00
0.00, 18.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 52.86, -3.60, -38.26, 0.00, 0.10, 0.01, 31.12, -29.02, -23.80, -0.00, -0.00, -0.00, 31.45, -28.44, -22.49, -0.00, -0.00, -0.00
0.00, 19.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 52.72, -2.95, -38.03, 0.00, 0.10, 0.01, 31.01, -28.44, -23.67, -0.00, -0.00, -0.00, 31.39, -28.41, -22.58, -0.00, -0.00, -0.00
0.00, 20.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 52.72, -3.19, -37.24, 0.00, 0.10, 0.01, 31.02, -28.69, -22.88, -0.00, -0.00, -0.00, 31.35, -28.51, -22.60, -0.00, -0.00, -0.00
0.00, 21.00, 0.00, 0.00, 0.00, 0.00, 13.88, 3.96, 52.29, -3.79, -37.24, 0.00, 0.11, 0.01, 30.63, -29.35, -22.99, -0.00, 0.00, -0.00, 31.26, -28.80, -22.61, -0.00, 0.00, -0.00
0.00, 22.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 52.59, -3.55, -37.30, 0.00, 0.10, 0.01, 30.92, -29.13, -23.02, -0.00, -0.00, -0.00, 31.22, -28.91, -22.64, -0.00, -0.00, -0.00
0.00, 23.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.96, 52.56, -3.32, -37.85, 0.00, 0.10, 0.01, 30.91, -28.93, -23.63, -0.00, -0.00, 0.00, 31.17, -28.90, -22.71, -0.00, -0.00, 0.00
0.00, 24.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 52.75, -3.26, -36.89, 0.01, 0.10, 0.01, 31.14, -28.93, -22.77, -0.01, -0.00, -0.00, 31.17, -28.91, -22.72, -0.01, -0.00, -0.00
0.00, 25.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 53.05, -2.82, -37.99, 0.00, 0.10, 0.01, 31.47, -28.53, -23.92, -0.00, -0.01, -0.00, 31.18, -28.74, -22.80, -0.00, -0.00, -0.00
0.00, 26.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.96, 52.63, -2.13, -37.64, -0.00, 0.10, 0.01, 31.05, -27.87, -23.57, 0.00, -0.01, -0.00, 31.18, -28.41, -22.90, 0.00, -0.01, -0.00
0.00, 27.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.96, 52.44, -3.11, -38.03, 0.00, 0.10, 0.01, 30.88, -28.89, -24.02, -0.00, -0.00, -0.00, 31.12, -28.55, -22.96, -0.00, -0.00, -0.00
0.00, 28.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.96, 52.44, -3.10, -37.87, 0.00, 0.10, 0.01, 30.90, -28.91, -23.91, -0.00, -0.00, -0.00, 31.07, -28.66, -23.01, -0.00, -0.00, -0.00
0.00, 29.00, 0.00, 0.00, 0.00, 0.00, 14.63, 3.96, 52.15, -2.95, -37.18, 0.01, 0.10, 0.01, 30.67, -28.85, -23.41, -0.01, 0.00, 0.00, 31.03, -28.72, -23.04, -0.01, 0.00, 0.00
0.00, 30.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.96, 52.10, -2.85, -37.59, 0.00, 0.10, 0.01, 30.61, -28.74, -23.74, -0.00, -0.00, -0.00, 30.98, -28.71, -23.10, -0.00, -0.00, -0.00
0.00, 31.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 52.00, -2.35, -36.69, 0.00, 0.10, 0.01, 30.55, -28.31, -22.96, -0.00, -0.00, -0.00, 30.95, -28.57, -23.13, -0.00, -0.00, -0.00
0.00, 32.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 52.29, -2.59, -38.64, 0.00, 0.10, 0.01, 30.85, -28.57, -24.92, -0.00, -0.00, 0.00, 30.91, -28.52, -23.25, -0.00, -0.00, 0.00
0.00, 33.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 52.32, -2.84, -38.00, 0.00, 0.10, 0.01, 30.92, -28.87, -24.38, -0.00, -0.00, -0.00, 30.88, -28.62, -23.30, -0.00, -0.00, -0.00
0.00, 34.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 52.63, -2.63, -36.99, 0.00, 0.10, 0.01, 31.24, -28.70, -23.40, -0.00, -0.00, -0.00, 30.91, -28.64, -23.30, -0.00, -0.00, -0.00
0.00, 35.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 52.46, -2.72, -37.52, 0.00, 0.10, 0.01, 31.08, -28.82, -23.98, -0.00, 0.00, 0.00, 30.91, -28.69, -23.32, -0.00, 0.00, 0.00
0.00, 36.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 52.18, -2.82, -36.93, 0.01, 0.10, 0.01, 30.82, -28.96, -23.42, -0.01, -0.00, -0.00, 30.89, -28.78, -23.32, -0.01, -0.00, -0.00
0.00, 37.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.96, 51.84, -2.92, -37.78, -0.00, 0.11, 0.01, 30.49, -29.09, -24.29, 0.00, 0.00, -0.00, 30.83, -28.87, -23.39, 0.00, 0.00, -0.00
0.00, 38.00, 0.00, 0.00, 0.00, 0.00, 13.88, 3.96, 51.56, -2.70, -37.49, 0.00, 0.10, 0.01, 30.25, -28.92, -24.08, -0.00, -0.00, -0.00, 30.77, -28.87, -23.45, -0.00, -0.00, -0.00
0.00, 39.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 51.62, -2.31, -37.39, -0.00, 0.10, 0.01, 30.33, -28.56, -24.03, 0.00, -0.00, -0.00, 30.72, -28.75, -23.52, 0.00, -0.00, -0.00
0.00, 40.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 51.56, -2.72, -38.15, -0.00, 0.10, 0.01, 30.28, -29.00, -24.81, 0.00, -0.01, -0.00, 30.66, -28.81, -23.60, 0.00, -0.01, -0.00
0.00, 41.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 51.48, -2.69, -38.26, 0.00, 0.11, 0.01, 30.24, -29.04, -25.06, -0.00, 0.00, -0.00, 30.58, -28.86, -23.70, -0.00, 0.00, -0.00
0.00, 42.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 51.04, -2.76, -37.99, -0.00, 0.10, 0.01, 29.81, -29.15, -24.81, 0.00, -0.01, -0.00, 30.49, -28.94, -23.78, -0.00, -0.01, -0.00
0.00, 43.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 51.15, -2.19, -37.85, 0.00, 0.10, 0.01, 29.95, -28.62, -24.73, -0.00, -0.00, -0.00, 30.43, -28.80, -23.88, -0.00, -0.00, -0.00
0.00, 44.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 52.29, -2.51, -37.83, 0.00, 0.10, 0.01, 31.10, -28.97, -24.72, -0.00, -0.00, -0.00, 30.47, -28.83, -23.90, -0.00, -0.00, -0.00
0.00, 45.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 51.80, -2.28, -37.72, -0.00, 0.10, 0.01, 30.63, -28.77, -24.67, 0.00, -0.01, -0.00, 30.47, -28.79, -23.95, 0.00, -0.01, -0.00
0.00, 46.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 52.02, -2.69, -37.88, 0.00, 0.10, 0.01, 30.87, -29.22, -24.88, -0.00, -0.00, -0.00, 30.48, -28.92, -23.97, -0.00, -0.00, -0.00
0.00, 47.00, 0.00, 0.00, 0.00, 0.00, 14.50, 3.96, 51.33, -3.24, -37.93, -0.00, 0.11, 0.01, 30.23, -29.85, -25.05, 0.00, 0.00, -0.00, 30.41, -29.22, -24.01, 0.00, 0.00, -0.00
0.00, 48.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 51.84, -3.14, -37.65, -0.00, 0.10, 0.00, 30.74, -29.75, -24.74, 0.00, -0.00, -0.00, 30.41, -29.39, -24.01, 0.00, -0.00, -0.00
0.00, 49.00, 0.00, 0.00, 0.00, 0.00, 14.50, 3.96, 50.48, -2.54, -38.00, 0.00, 0.10, 0.01, 29.42, -29.22, -25.22, -0.00, -0.00, -0.00, 30.31, -29.30, -24.14, -0.00, -0.00, -0.00
0.00, 50.00, 0.00, 0.00, 0.00, 0.00, 14.50, 3.96, 51.17, -2.65, -37.61, -0.01, 0.10, 0.01, 30.13, -29.36, -24.88, 0.01, 0.00, -0.00, 30.28, -29.30, -24.19, 0.01, 0.00, -0.00
0.00, 51.00, 0.00, 0.00, 0.00, 0.00, 14.50, 3.96, 50.37, -2.28, -38.32, 0.00, 0.10, 0.01, 29.35, -29.04, -25.65, -0.00, 0.00, -0.00, 30.17, -29.18, -24.33, -0.00, 0.00, -0.00
0.00, 52.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.96, 50.69, -2.40, -37.18, 0.00, 0.10, 0.01, 29.66, -29.16, -24.45, -0.00, -0.00, -0.00, 30.13, -29.17, -24.35, -0.00, -0.00, -0.00
0.00, 53.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 50.39, -1.90, -38.09, 0.00, 0.11, 0.01, 29.40, -28.72, -25.46, -0.00, 0.00, -0.00, 30.05, -28.98, -24.47, -0.00, 0.00, -0.00
0.00, 54.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 51.23, -2.13, -38.16, 0.00, 0.10, 0.01, 30.25, -28.98, -25.55, -0.00, -0.01, 0.00, 30.05, -28.95, -24.54, -0.00, -0.01, 0.00
0.00, 55.00, 0.00, 0.00, 0.00, 0.00, 14.50, 3.96, 51.17, -2.24, -38.07, 0.01, 0.10, 0.01, 30.24, -29.15, -25.59, -0.01, -0.00, -0.00, 30.04, -28.99, -24.59, -0.01, -0.00, -0.00
0.00, 56.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 52.10, -2.65, -37.93, 0.00, 0.10, 0.01, 31.18, -29.58, -25.44, -0.00, -0.00, -0.00, 30.11, -29.17, -24.57, -0.00, -0.00, -0.00
0.00, 57.00, 0.00, 0.00, 0.00, 0.00, 13.88, 3.96, 51.56, -2.38, -38.28, 0.00, 0.10, 0.01, 30.65, -29.35, -25.82, -0.00, -0.00, -0.00, 30.13, -29.20, -24.62, -0.00, -0.00, -0.00
0.00, 58.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 50.70, -3.01, -38.06, 0.00, 0.10, 0.01, 29.80, -30.01, -25.62, -0.00, -0.00, -0.00, 30.06, -29.47, -24.66, -0.00, -0.00, -0.00
0.00, 59.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 50.32, -2.51, -37.64, 0.00, 0.10, 0.01, 29.47, -29.58, -25.32, -0.00, -0.00, -0.00, 29.99, -29.49, -24.72, -0.00, -0.00, -0.00
0.00, 60.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 49.88, -2.63, -37.58, 0.00, 0.11, 0.01, 29.05, -29.74, -25.31, -0.00, 0.00, 0.00, 29.89, -29.57, -24.78, -0.00, 0.00, -0.00
0.00, 61.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 50.15, -1.97, -38.13, -0.01, 0.10, 0.01, 29.32, -29.10, -25.86, 0.01, -0.00, -0.00, 29.83, -29.37, -24.89, 0.01, -0.00, -0.00
0.00, 62.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.96, 49.53, -2.29, -37.78, 0.01, 0.10, 0.01, 28.72, -29.46, -25.53, -0.01, -0.00, -0.00, 29.72, -29.39, -24.97, -0.01, -0.00, -0.00
0.00, 63.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 50.25, -1.81, -38.64, 0.00, 0.10, 0.01, 29.47, -29.03, -26.50, -0.00, -0.01, 0.00, 29.67, -29.22, -25.10, -0.00, -0.01, 0.00
0.00, 64.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 50.67, -2.13, -37.91, -0.00, 0.10, 0.01, 29.92, -29.39, -25.81, 0.00, -0.00, -0.00, 29.68, -29.26, -25.13, 0.00, -0.00, -0.00
0.00, 65.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.96, 51.75, -2.48, -38.13, 0.00, 0.10, 0.01, 31.03, -29.79, -26.10, -0.00, -0.01, -0.00, 29.76, -29.41, -25.11, -0.00, -0.00, -0.00
0.00, 66.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 51.24, -2.40, -37.97, 0.00, 0.10, 0.01, 30.53, -29.74, -25.97, -0.00, -0.00, -0.00, 29.81, -29.50, -25.12, -0.00, -0.00, -0.00
0.00, 67.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 51.34, -2.43, -37.71, 0.00, 0.10, 0.01, 30.65, -29.81, -25.75, -0.00, -0.00, -0.00, 29.86, -29.58, -25.12, -0.00, -0.00, -0.00
0.00, 68.00, 0.00, 0.00, 0.00, 0.00, 13.88, 3.96, 49.81, -2.25, -38.73, 0.00, 0.10, 0.01, 29.12, -29.64, -26.74, -0.00, -0.00, 0.00, 29.76, -29.56, -25.25, -0.00, -0.00, 0.00
0.00, 69.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.96, 49.81, -2.16, -38.70, 0.00, 0.10, 0.01, 29.16, -29.62, -26.84, -0.00, -0.00, -0.00, 29.67, -29.54, -25.37, -0.00, -0.00, -0.00
0.00, 70.00, 0.00, 0.00, 0.00, 0.00, 14.50, 3.96, 49.44, -2.25, -38.48, -0.00, 0.10, 0.01, 28.83, -29.77, -26.72, 0.00, -0.01, -0.00, 29.56, -29.59, -25.48, -0.00, -0.01, -0.00
0.00, 71.00, 0.00, 0.00, 0.00, 0.00, 14.50, 3.96, 48.89, -2.05, -37.58, 0.00, 0.10, 0.01, 28.30, -29.61, -25.86, -0.00, 0.00, -0.00, 29.44, -29.59, -25.55, -0.00, 0.00, -0.00
0.00, 72.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.95, 50.12, -1.75, -37.68, 0.00, 0.10, 0.01, 29.53, -29.33, -25.95, -0.00, -0.00, -0.00, 29.45, -29.49, -25.58, -0.00, -0.00, -0.00
0.00, 73.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.95, 50.91, -1.46, -36.83, 0.01, 0.10, 0.01, 30.35, -29.09, -25.17, -0.01, -0.01, 0.00, 29.55, -29.35, -25.55, -0.01, -0.01, 0.00
0.00, 74.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.96, 50.80, -2.29, -38.18, -0.00, 0.10, 0.01, 30.25, -29.95, -26.52, 0.00, -0.00, -0.00, 29.58, -29.53, -25.55, 0.00, -0.00, -0.00
0.00, 75.00, 0.00, 0.00, 0.00, 0.00, 14.50, 3.96, 49.52, -2.51, -37.75, 0.00, 0.10, 0.01, 29.01, -30.23, -26.19, -0.00, -0.00, -0.00, 29.49, -29.77, -25.58, -0.00, -0.00, -0.00
0.00, 76.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.95, 49.05, -2.40, -37.55, 0.00, 0.10, 0.01, 28.53, -30.12, -25.95, -0.00, -0.00, -0.00, 29.39, -29.89, -25.62, -0.01, -0.00, -0.00
0.00, 77.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.95, 48.85, -2.09, -37.58, 0.00, 0.10, 0.01, 28.37, -29.88, -26.10, -0.00, -0.00, -0.00, 29.29, -29.88, -25.69, -0.01, -0.00, -0.00
0.00, 78.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.95, 48.48, -1.83, -37.58, 0.00, 0.10, 0.01, 28.02, -29.65, -26.12, -0.01, -0.00, 0.00, 29.17, -29.79, -25.77, -0.01, -0.00, 0.00
0.00, 79.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.95, 48.79, -1.99, -38.25, 0.00, 0.10, 0.01, 28.35, -29.85, -26.84, -0.00, -0.00, -0.00, 29.07, -29.78, -25.87, -0.00, -0.00, -0.00
0.00, 80.00, 0.00, 0.00, 0.00, 0.00, 14.50, 3.95, 49.27, -1.93, -37.66, 0.00, 0.10, 0.01, 28.87, -29.85, -26.35, -0.00, -0.01, -0.00, 29.04, -29.79, -25.91, -0.00, -0.01, -0.00
