29058.4, 166.86
29058.6, 166.852
29058.8, 166.843
29059, 166.835
29059.2, 166.827
29059.4, 166.819
29059.6, 166.81
29059.8, 166.802
29060, 166.794
29060.2, 166.786
29060.4, 166.778
29060.6, 166.77
29060.8, 166.762
29061, 166.754
29061.2, 166.747
29061.4, 166.739
29061.6, 166.731
29061.8, 166.723
29062, 166.716
29062.2, 166.708
29062.4, 166.701
29062.6, 166.693
29062.8, 166.686
29063, 166.679
29063.2, 166.671
29063.4, 166.664
29063.6, 166.657
29063.8, 166.65
29064, 166.643
29064.2, 166.636
29064.4, 166.629
29064.6, 166.622
29064.8, 166.616
29065, 166.609
29065.2, 166.602
29065.4, 166.596
29065.6, 166.589
29065.8, 166.583
29066, 166.577
29066.2, 166.57
29066.4, 166.564
29066.6, 166.558
29066.8, 166.552
29067, 166.546
29067.2, 166.54
29067.4, 166.534
29067.6, 166.529
29067.8, 166.523
29068, 166.517
29068.2, 166.512
29068.4, 166.506
29068.6, 166.501
29068.8, 166.495
29069, 166.49
29069.2, 166.485
29069.4, 166.48
29069.6, 166.475
29069.8, 166.47
29070, 166.465
29070.2, 166.46
29070.4, 166.455
29070.6, 166.451
29070.8, 166.446
29071, 166.441
29071.2, 166.437
29071.4, 166.432
29071.6, 166.428
29071.8, 166.424
29072, 166.419
29072.2, 166.415
29072.4, 166.411
29072.6, 166.407
29072.8, 166.403
29073, 166.399
29073.2, 166.395
29073.4, 166.392
29073.6, 166.388
29073.8, 166.384
29074, 166.381
29074.2, 166.377
29074.4, 166.374
29074.6, 166.37
29074.8, 166.367
29075, 166.363
29075.2, 166.36
29075.4, 166.357
29075.6, 166.354
29075.8, 166.351
29076, 166.348
29076.2, 166.345
29076.4, 166.342
29076.6, 166.339
29076.8, 166.336
29077, 166.333
29077.2, 166.33
29077.4, 166.328
29077.6, 166.325
29077.8, 166.322
29078, 166.32
29078.2, 166.317
29078.4, 166.315
29078.6, 166.312
29078.8, 166.31
29079, 166.308
29079.2, 166.305
29079.4, 166.303
29079.6, 166.301
29079.8, 166.299
29080, 166.296
29080.2, 166.294
29080.4, 166.292
29080.6, 166.29
29080.8, 166.288
29081, 166.286
29081.2, 166.284
29081.4, 166.282
29081.6, 166.28
29081.8, 166.278
29082, 166.277
29082.2, 166.275
29082.4, 166.273
29082.6, 166.271
29082.8, 166.269
29083, 166.268
29083.2, 166.266
29083.4, 166.264
29083.6, 166.263
29083.8, 166.261
29084, 166.259
29084.2, 166.258
29084.4, 166.256
29084.6, 166.255
29084.8, 166.253
29085, 166.252
29085.2, 166.25
29085.4, 166.249
29085.6, 166.247
29085.8, 166.246
29086, 166.244
29086.2, 166.243
29086.4, 166.241
29086.6, 166.24
29086.8, 166.238
29087, 166.237
29087.2, 166.235
29087.4, 166.234
29087.6, 166.232
29087.8, 166.231
29088, 166.229
29088.2, 166.228
29088.4, 166.227
29088.6, 166.225
29088.8, 166.224
29089, 166.222
29089.2, 166.221
29089.4, 166.219
29089.6, 166.218
29089.8, 166.216
29090, 166.215
29090.2, 166.213
29090.4, 166.212
29090.6, 166.21
29090.8, 166.209
29091, 166.207
29091.2, 166.206
29091.4, 166.204
29091.6, 166.203
29091.8, 166.201
29092, 166.199
29092.2, 166.198
29092.4, 166.196
29092.6, 166.194
29092.8, 166.193
29093, 166.191
29093.2, 166.189
29093.4, 166.187
29093.6, 166.186
29093.8, 166.184
29094, 166.182
29094.2, 166.18
29094.4, 166.178
29094.6, 166.176
29094.8, 166.174
29095, 166.172
29095.2, 166.17
29095.4, 166.168
29095.6, 166.166
29095.8, 166.164
29096, 166.162
29096.2, 166.16
29096.4, 166.157
29096.6, 166.155
29096.8, 166.153
29097, 166.151
29097.2, 166.148
29097.4, 166.146
29097.6, 166.143
29097.8, 166.141
29098, 166.138
29098.2, 166.136
29098.4, 166.133
29098.6, 166.131
29098.8, 166.128
29099, 166.125
29099.2, 166.122
29099.4, 166.12
29099.6, 166.117
29099.8, 166.114
29100, 166.111
29100.2, 166.108
29100.4, 166.105
29100.6, 166.102
29100.8, 166.099
29101, 166.096
29101.2, 166.092
29101.4, 166.089
29101.6, 166.086
29101.8, 166.082
29102, 166.079
29102.2, 166.076
29102.4, 166.072
29102.6, 166.069
29102.8, 166.065
29103, 166.061
29103.2, 166.058
29103.4, 166.054
29103.6, 166.05
29103.8, 166.046
29104, 166.042
29104.2, 166.038
29104.4, 166.034
29104.6, 166.03
29104.8, 166.026
29105, 166.022
29105.2, 166.018
29105.4, 166.013
29105.6, 166.009
29105.8, 166.004
29106, 166
29106.2, 165.995
29106.4, 165.991
29106.6, 165.986
29106.8, 165.982
29107, 165.977
29107.2, 165.972
29107.4, 165.967
29107.6, 165.962
29107.8, 165.957
29108, 165.952
29108.2, 165.947
29108.4, 165.942
29108.6, 165.937
29108.8, 165.932
29109, 165.927
29109.2, 165.921
29109.4, 165.916
29109.6, 165.91
29109.8, 165.905
29110, 165.899
29110.2, 165.894
29110.4, 165.888
29110.6, 165.882
29110.8, 165.877
29111, 165.871
29111.2, 165.865
29111.4, 165.859
29111.6, 165.853
29111.8, 165.847
29112, 165.841
29112.2, 165.835
29112.4, 165.829
29112.6, 165.822
29112.8, 165.816
29113, 165.81
29113.2, 165.803
29113.4, 165.797
29113.6, 165.791
29113.8, 165.784
29114, 165.777
29114.2, 165.771
29114.4, 165.764
29114.6, 165.758
29114.8, 165.751
29115, 165.744
29115.2, 165.737
29115.4, 165.73
29115.6, 165.724
29115.8, 165.717
29116, 165.71
29116.2, 165.703
29116.4, 165.696
29116.6, 165.689
29116.8, 165.682
29117, 165.674
29117.2, 165.667
29117.4, 165.66
29117.6, 165.653
29117.8, 165.646
29118, 165.639
29118.2, 165.631
29118.4, 165.624
29118.6, 165.617
29118.8, 165.609
29119, 165.602
29119.2, 165.595
29119.4, 165.587
29119.6, 165.58
29119.8, 165.572
29120, 165.565
29120.2, 165.558
29120.4, 165.55
29120.6, 165.543
29120.8, 165.535
29121, 165.528
29121.2, 165.52
29121.4, 165.513
29121.6, 165.505
29121.8, 165.498
29122, 165.491
29122.2, 165.483
29122.4, 165.476
29122.6, 165.468
29122.8, 165.461
29123, 165.453
29123.2, 165.446
29123.4, 165.439
29123.6, 165.431
29123.8, 165.424
29124, 165.417
29124.2, 165.409
29124.4, 165.402
29124.6, 165.395
29124.8, 165.388
29125, 165.38
29125.2, 165.373
29125.4, 165.366
29125.6, 165.359
29125.8, 165.352
29126, 165.345
29126.2, 165.338
29126.4, 165.331
29126.6, 165.324
29126.8, 165.317
29127, 165.31
29127.2, 165.303
29127.4, 165.297
29127.6, 165.29
29127.8, 165.283
29128, 165.277
29128.2, 165.27
29128.4, 165.263
29128.6, 165.257
29128.8, 165.25
29129, 165.244
29129.2, 165.238
29129.4, 165.231
29129.6, 165.225
29129.8, 165.219
29130, 165.213
29130.2, 165.207
29130.4, 165.201
29130.6, 165.195
29130.8, 165.189
29131, 165.183
29131.2, 165.177
29131.4, 165.172
29131.6, 165.166
29131.8, 165.16
29132, 165.155
29132.2, 165.149
29132.4, 165.144
29132.6, 165.139
29132.8, 165.133
29133, 165.128
29133.2, 165.123
29133.4, 165.118
29133.6, 165.113
29133.8, 165.108
29134, 165.103
29134.2, 165.098
29134.4, 165.093
29134.6, 165.088
29134.8, 165.084
29135, 165.079
29135.2, 165.075
29135.4, 165.07
29135.6, 165.066
29135.8, 165.061
29136, 165.057
29136.2, 165.053
29136.4, 165.049
29136.6, 165.045
29136.8, 165.041
29137, 165.037
29137.2, 165.033
29137.4, 165.029
29137.6, 165.025
29137.8, 165.021
29138, 165.018
29138.2, 165.014
29138.4, 165.011
29138.6, 165.007
29138.8, 165.004
29139, 165
29139.2, 164.997
29139.4, 164.994
29139.6, 164.991
29139.8, 164.988
29140, 164.984
29140.2, 164.981
29140.4, 164.978
29140.6, 164.976
29140.8, 164.973
29141, 164.97
29141.2, 164.967
29141.4, 164.964
29141.6, 164.962
29141.8, 164.959
29142, 164.957
29142.2, 164.954
29142.4, 164.952
29142.6, 164.949
29142.8, 164.947
29143, 164.945
29143.2, 164.942
29143.4, 164.94
29143.6, 164.938
29143.8, 164.936
29144, 164.934
29144.2, 164.932
29144.4, 164.93
29144.6, 164.928
29144.8, 164.926
29145, 164.924
29145.2, 164.922
29145.4, 164.92
29145.6, 164.918
29145.8, 164.917
29146, 164.915
29146.2, 164.913
29146.4, 164.912
29146.6, 164.91
29146.8, 164.909
29147, 164.907
29147.2, 164.906
29147.4, 164.904
29147.6, 164.903
29147.8, 164.901
29148, 164.9
29148.2, 164.899
29148.4, 164.897
29148.6, 164.896
29148.8, 164.895
29149, 164.894
29149.2, 164.892
29149.4, 164.891
29149.6, 164.89
29149.8, 164.889
29150, 164.888
29150.2, 164.887
29150.4, 164.886
29150.6, 164.884
29150.8, 164.883
29151, 164.882
29151.2, 164.881
29151.4, 164.88
29151.6, 164.879
29151.8, 164.878
29152, 164.877
29152.2, 164.877
29152.4, 164.876
29152.6, 164.875
29152.8, 164.874
29153, 164.873
29153.2, 164.872
29153.4, 164.871
29153.6, 164.87
29153.8, 164.869
29154, 164.868
29154.2, 164.868
29154.4, 164.867
29154.6, 164.866
29154.8, 164.865
29155, 164.864
29155.2, 164.863
29155.4, 164.862
29155.6, 164.862
29155.8, 164.861
29156, 164.86
29156.2, 164.859
29156.4, 164.858
29156.6, 164.857
29156.8, 164.856
29157, 164.855
29157.2, 164.854
29157.4, 164.854
29157.6, 164.853
29157.8, 164.852
29158, 164.851
29158.2, 164.85
29158.4, 164.849
29158.6, 164.848
29158.8, 164.847
29159, 164.846
29159.2, 164.845
29159.4, 164.844
29159.6, 164.843
29159.8, 164.841
29160, 164.84
29160.2, 164.839
29160.4, 164.838
29160.6, 164.837
29160.8, 164.836
29161, 164.834
29161.2, 164.833
29161.4, 164.832
29161.6, 164.831
29161.8, 164.829
29162, 164.828
29162.2, 164.827
29162.4, 164.825
29162.6, 164.824
29162.8, 164.822
29163, 164.821
29163.2, 164.819
29163.4, 164.818
29163.6, 164.816
29163.8, 164.814
29164, 164.813
29164.2, 164.811
29164.4, 164.809
29164.6, 164.808
29164.8, 164.806
29165, 164.804
29165.2, 164.802
29165.4, 164.8
29165.6, 164.798
29165.8, 164.796
29166, 164.794
29166.2, 164.792
29166.4, 164.79
29166.6, 164.788
29166.8, 164.786
29167, 164.783
29167.2, 164.781
29167.4, 164.779
29167.6, 164.777
29167.8, 164.774
29168, 164.772
29168.2, 164.769
29168.4, 164.767
29168.6, 164.764
29168.8, 164.762
29169, 164.759
29169.2, 164.756
29169.4, 164.753
29169.6, 164.751
29169.8, 164.748
29170, 164.745
29170.2, 164.742
29170.4, 164.739
29170.6, 164.736
29170.8, 164.733
29171, 164.73
29171.2, 164.727
29171.4, 164.724
29171.6, 164.72
29171.8, 164.717
29172, 164.714
29172.2, 164.71
29172.4, 164.707
29172.6, 164.703
29172.8, 164.7
29173, 164.696
29173.2, 164.692
29173.4, 164.689
29173.6, 164.685
29173.8, 164.681
29174, 164.677
29174.2, 164.673
29174.4, 164.67
29174.6, 164.666
29174.8, 164.662
29175, 164.657
29175.2, 164.653
29175.4, 164.649
29175.6, 164.645
29175.8, 164.641
29176, 164.636
29176.2, 164.632
29176.4, 164.627
29176.6, 164.623
29176.8, 164.618
29177, 164.614
29177.2, 164.609
29177.4, 164.605
29177.6, 164.6
29177.8, 164.595
29178, 164.59
29178.2, 164.585
29178.4, 164.581
29178.6, 164.576
29178.8, 164.571
29179, 164.566
29179.2, 164.561
29179.4, 164.555
29179.6, 164.55
29179.8, 164.545
29180, 164.54
29180.2, 164.535
29180.4, 164.529
29180.6, 164.524
29180.8, 164.518
29181, 164.513
29181.2, 164.508
29181.4, 164.502
29181.6, 164.497
29181.8, 164.491
29182, 164.485
29182.2, 164.48
29182.4, 164.474
29182.6, 164.468
29182.8, 164.463
29183, 164.457
29183.2, 164.451
29183.4, 164.445
29183.6, 164.439
29183.8, 164.433
29184, 164.428
29184.2, 164.422
29184.4, 164.416
29184.6, 164.41
29184.8, 164.404
29185, 164.398
29185.2, 164.392
29185.4, 164.386
29185.6, 164.38
29185.8, 164.374
29186, 164.367
29186.2, 164.361
29186.4, 164.355
29186.6, 164.349
29186.8, 164.343
29187, 164.337
29187.2, 164.331
29187.4, 164.325
29187.6, 164.318
29187.8, 164.312
29188, 164.306
29188.2, 164.3
29188.4, 164.294
29188.6, 164.288
29188.8, 164.282
29189, 164.276
29189.2, 164.269
29189.4, 164.263
29189.6, 164.257
29189.8, 164.251
29190, 164.245
29190.2, 164.239
29190.4, 164.233
29190.6, 164.227
29190.8, 164.221
29191, 164.215
29191.2, 164.209
29191.4, 164.203
29191.6, 164.197
29191.8, 164.191
29192, 164.186
29192.2, 164.18
29192.4, 164.174
29192.6, 164.168
29192.8, 164.163
29193, 164.157
29193.2, 164.151
29193.4, 164.146
29193.6, 164.14
29193.8, 164.134
29194, 164.129
29194.2, 164.124
29194.4, 164.118
29194.6, 164.113
29194.8, 164.107
29195, 164.102
29195.2, 164.097
29195.4, 164.092
29195.6, 164.086
29195.8, 164.081
29196, 164.076
29196.2, 164.071
29196.4, 164.066
29196.6, 164.061
29196.8, 164.057
29197, 164.052
29197.2, 164.047
29197.4, 164.042
29197.6, 164.038
29197.8, 164.033
29198, 164.028
29198.2, 164.024
29198.4, 164.019
29198.6, 164.015
29198.8, 164.011
29199, 164.007
29199.2, 164.002
29199.4, 163.998
29199.6, 163.994
29199.8, 163.99
29200, 163.986
29200.2, 163.982
29200.4, 163.978
29200.6, 163.974
29200.8, 163.971
29201, 163.967
29201.2, 163.963
29201.4, 163.96
29201.6, 163.956
29201.8, 163.953
29202, 163.949
29202.2, 163.946
29202.4, 163.943
29202.6, 163.939
29202.8, 163.936
29203, 163.933
29203.2, 163.93
29203.4, 163.927
29203.6, 163.924
29203.8, 163.921
29204, 163.918
29204.2, 163.916
29204.4, 163.913
29204.6, 163.91
29204.8, 163.907
29205, 163.905
29205.2, 163.902
29205.4, 163.9
29205.6, 163.898
29205.8, 163.895
29206, 163.893
29206.2, 163.891
29206.4, 163.888
29206.6, 163.886
29206.8, 163.884
29207, 163.882
29207.2, 163.88
29207.4, 163.878
29207.6, 163.876
29207.8, 163.874
29208, 163.873
29208.2, 163.871
29208.4, 163.869
29208.6, 163.868
29208.8, 163.866
29209, 163.864
29209.2, 163.863
29209.4, 163.861
29209.6, 163.86
29209.8, 163.859
29210, 163.857
29210.2, 163.856
29210.4, 163.855
29210.6, 163.853
29210.8, 163.852
29211, 163.851
29211.2, 163.85
29211.4, 163.849
29211.6, 163.848
29211.8, 163.847
29212, 163.846
29212.2, 163.845
29212.4, 163.844
29212.6, 163.843
29212.8, 163.843
29213, 163.842
29213.2, 163.841
29213.4, 163.84
29213.6, 163.84
29213.8, 163.839
29214, 163.838
29214.2, 163.838
29214.4, 163.837
29214.6, 163.837
29214.8, 163.836
29215, 163.836
29215.2, 163.835
29215.4, 163.835
29215.6, 163.835
29215.8, 163.834
29216, 163.834
29216.2, 163.834
29216.4, 163.833
29216.6, 163.833
29216.8, 163.833
29217, 163.833
29217.2, 163.832
29217.4, 163.832
29217.6, 163.832
29217.8, 163.832
29218, 163.832
29218.2, 163.832
29218.4, 163.831
29218.6, 163.831
29218.8, 163.831
29219, 163.831
29219.2, 163.831
29219.4, 163.831
29219.6, 163.831
29219.8, 163.831
29220, 163.831
29220.2, 163.831
29220.4, 163.831
29220.6, 163.831
29220.8, 163.831
29221, 163.831
29221.2, 163.831
29221.4, 163.831
29221.6, 163.831
29221.8, 163.831
29222, 163.831
29222.2, 163.831
29222.4, 163.831
29222.6, 163.831
29222.8, 163.831
29223, 163.831
29223.2, 163.831
29223.4, 163.831
29223.6, 163.831
29223.8, 163.831
29224, 163.831
29224.2, 163.831
29224.4, 163.831
29224.6, 163.83
29224.8, 163.83
29225, 163.83
29225.2, 163.83
29225.4, 163.83
29225.6, 163.83
29225.8, 163.83
29226, 163.83
29226.2, 163.829
29226.4, 163.829
29226.6, 163.829
29226.8, 163.829
29227, 163.828
29227.2, 163.828
29227.4, 163.828
29227.6, 163.828
29227.8, 163.827
29228, 163.827
29228.2, 163.826
29228.4, 163.826
29228.6, 163.826
29228.8, 163.825
29229, 163.825
29229.2, 163.824
29229.4, 163.823
29229.6, 163.823
29229.8, 163.822
29230, 163.822
29230.2, 163.821
29230.4, 163.82
29230.6, 163.819
29230.8, 163.819
29231, 163.818
29231.2, 163.817
29231.4, 163.816
29231.6, 163.815
29231.8, 163.814
29232, 163.813
29232.2, 163.812
29232.4, 163.811
29232.6, 163.81
29232.8, 163.809
29233, 163.808
29233.2, 163.807
29233.4, 163.805
29233.6, 163.804
29233.8, 163.803
29234, 163.801
29234.2, 163.8
29234.4, 163.799
29234.6, 163.797
29234.8, 163.796
29235, 163.794
29235.2, 163.792
29235.4, 163.791
29235.6, 163.789
29235.8, 163.787
29236, 163.786
29236.2, 163.784
29236.4, 163.782
29236.6, 163.78
29236.8, 163.778
29237, 163.776
29237.2, 163.774
29237.4, 163.772
29237.6, 163.77
29237.8, 163.768
29238, 163.765
29238.2, 163.763
29238.4, 163.761
29238.6, 163.758
29238.8, 163.756
29239, 163.754
29239.2, 163.751
29239.4, 163.749
29239.6, 163.746
29239.8, 163.743
29240, 163.741
29240.2, 163.738
29240.4, 163.735
29240.6, 163.732
29240.8, 163.73
29241, 163.727
29241.2, 163.724
29241.4, 163.721
29241.6, 163.718
29241.8, 163.715
29242, 163.712
29242.2, 163.708
29242.4, 163.705
29242.6, 163.702
29242.8, 163.699
29243, 163.695
29243.2, 163.692
29243.4, 163.688
29243.6, 163.685
29243.8, 163.681
29244, 163.678
29244.2, 163.674
29244.4, 163.671
29244.6, 163.667
29244.8, 163.663
29245, 163.66
29245.2, 163.656
29245.4, 163.652
29245.6, 163.648
29245.8, 163.644
29246, 163.64
29246.2, 163.636
29246.4, 163.632
29246.6, 163.628
29246.8, 163.624
29247, 163.62
29247.2, 163.616
29247.4, 163.611
29247.6, 163.607
29247.8, 163.603
29248, 163.599
29248.2, 163.594
29248.4, 163.59
29248.6, 163.585
29248.8, 163.581
29249, 163.576
29249.2, 163.572
29249.4, 163.567
29249.6, 163.563
29249.8, 163.558
29250, 163.554
29250.2, 163.549
29250.4, 163.545
29250.6, 163.54
29250.8, 163.535
29251, 163.531
29251.2, 163.526
29251.4, 163.521
29251.6, 163.516
29251.8, 163.512
29252, 163.507
29252.2, 163.502
29252.4, 163.497
29252.6, 163.492
29252.8, 163.488
29253, 163.483
29253.2, 163.478
29253.4, 163.473
29253.6, 163.468
29253.8, 163.463
29254, 163.459
29254.2, 163.454
29254.4, 163.449
29254.6, 163.444
29254.8, 163.439
29255, 163.434
29255.2, 163.429
29255.4, 163.425
29255.6, 163.42
29255.8, 163.415
29256, 163.41
29256.2, 163.405
29256.4, 163.401
29256.6, 163.396
29256.8, 163.391
29257, 163.386
29257.2, 163.382
29257.4, 163.377
29257.6, 163.372
29257.8, 163.368
29258, 163.363
29258.2, 163.358
29258.4, 163.354
29258.6, 163.349
29258.8, 163.345
29259, 163.34
29259.2, 163.336
29259.4, 163.331
29259.6, 163.327
29259.8, 163.323
29260, 163.318
29260.2, 163.314
29260.4, 163.31
29260.6, 163.305
29260.8, 163.301
29261, 163.297
29261.2, 163.293
29261.4, 163.289
29261.6, 163.285
29261.8, 163.281
29262, 163.277
29262.2, 163.273
29262.4, 163.269
29262.6, 163.265
29262.8, 163.261
29263, 163.257
29263.2, 163.254
29263.4, 163.25
29263.6, 163.246
29263.8, 163.243
29264, 163.239
29264.2, 163.236
29264.4, 163.232
29264.6, 163.229
29264.8, 163.226
29265, 163.223
29265.2, 163.219
29265.4, 163.216
29265.6, 163.213
29265.8, 163.21
29266, 163.207
29266.2, 163.204
29266.4, 163.201
29266.6, 163.198
29266.8, 163.195
29267, 163.193
29267.2, 163.19
29267.4, 163.187
29267.6, 163.185
29267.8, 163.182
29268, 163.18
29268.2, 163.177
29268.4, 163.175
29268.6, 163.172
29268.8, 163.17
29269, 163.168
29269.2, 163.166
29269.4, 163.164
29269.6, 163.162
29269.8, 163.16
29270, 163.158
29270.2, 163.156
29270.4, 163.154
29270.6, 163.152
29270.8, 163.15
29271, 163.149
29271.2, 163.147
29271.4, 163.145
29271.6, 163.144
29271.8, 163.142
29272, 163.141
29272.2, 163.139
29272.4, 163.138
29272.6, 163.137
29272.8, 163.136
29273, 163.134
29273.2, 163.133
29273.4, 163.132
29273.6, 163.131
29273.8, 163.13
29274, 163.129
29274.2, 163.128
29274.4, 163.127
29274.6, 163.126
29274.8, 163.126
29275, 163.125
29275.2, 163.124
29275.4, 163.124
29275.6, 163.123
29275.8, 163.123
29276, 163.122
29276.2, 163.122
29276.4, 163.121
29276.6, 163.121
29276.8, 163.12
29277, 163.12
29277.2, 163.12
29277.4, 163.12
29277.6, 163.119
29277.8, 163.119
29278, 163.119
29278.2, 163.119
29278.4, 163.119
29278.6, 163.119
29278.8, 163.119
29279, 163.119
29279.2, 163.119
29279.4, 163.12
29279.6, 163.12
29279.8, 163.12
29280, 163.12
29280.2, 163.12
29280.4, 163.121
29280.6, 163.121
29280.8, 163.121
29281, 163.122
29281.2, 163.122
29281.4, 163.123
29281.6, 163.123
29281.8, 163.124
29282, 163.124
29282.2, 163.125
29282.4, 163.126
29282.6, 163.126
29282.8, 163.127
29283, 163.127
29283.2, 163.128
29283.4, 163.129
29283.6, 163.13
29283.8, 163.13
29284, 163.131
29284.2, 163.132
29284.4, 163.133
29284.6, 163.134
29284.8, 163.134
29285, 163.135
29285.2, 163.136
29285.4, 163.137
29285.6, 163.138
29285.8, 163.139
29286, 163.14
29286.2, 163.141
29286.4, 163.142
29286.6, 163.142
29286.8, 163.143
29287, 163.144
29287.2, 163.145
29287.4, 163.146
29287.6, 163.147
29287.8, 163.148
29288, 163.149
29288.2, 163.15
29288.4, 163.151
29288.6, 163.152
29288.8, 163.153
29289, 163.154
29289.2, 163.155
29289.4, 163.156
29289.6, 163.157
29289.8, 163.158
29290, 163.159
29290.2, 163.16
29290.4, 163.161
29290.6, 163.162
29290.8, 163.163
29291, 163.164
29291.2, 163.165
29291.4, 163.166
29291.6, 163.167
29291.8, 163.167
29292, 163.168
29292.2, 163.169
29292.4, 163.17
29292.6, 163.171
29292.8, 163.172
29293, 163.172
29293.2, 163.173
29293.4, 163.174
29293.6, 163.175
29293.8, 163.175
29294, 163.176
29294.2, 163.177
29294.4, 163.177
29294.6, 163.178
29294.8, 163.178
29295, 163.179
29295.2, 163.179
29295.4, 163.18
29295.6, 163.18
29295.8, 163.181
29296, 163.181
29296.2, 163.182
29296.4, 163.182
29296.6, 163.182
29296.8, 163.183
29297, 163.183
29297.2, 163.183
29297.4, 163.183
29297.6, 163.183
29297.8, 163.184
29298, 163.184
29298.2, 163.184
29298.4, 163.184
29298.6, 163.184
29298.8, 163.184
29299, 163.184
29299.2, 163.184
29299.4, 163.183
29299.6, 163.183
29299.8, 163.183
29300, 163.183
29300.2, 163.182
29300.4, 163.182
29300.6, 163.182
29300.8, 163.181
29301, 163.181
29301.2, 163.18
29301.4, 163.18
29301.6, 163.179
29301.8, 163.178
29302, 163.178
29302.2, 163.177
29302.4, 163.176
29302.6, 163.175
29302.8, 163.175
29303, 163.174
29303.2, 163.173
29303.4, 163.172
29303.6, 163.171
29303.8, 163.17
29304, 163.169
29304.2, 163.167
29304.4, 163.166
29304.6, 163.165
29304.8, 163.164
29305, 163.162
29305.2, 163.161
29305.4, 163.16
29305.6, 163.158
29305.8, 163.157
29306, 163.155
29306.2, 163.154
29306.4, 163.152
29306.6, 163.15
29306.8, 163.149
29307, 163.147
29307.2, 163.145
29307.4, 163.143
29307.6, 163.141
29307.8, 163.139
29308, 163.138
29308.2, 163.135
29308.4, 163.133
29308.6, 163.131
29308.8, 163.129
29309, 163.127
29309.2, 163.125
29309.4, 163.123
29309.6, 163.12
29309.8, 163.118
29310, 163.116
29310.2, 163.113
29310.4, 163.111
29310.6, 163.108
29310.8, 163.106
29311, 163.103
29311.2, 163.1
29311.4, 163.098
29311.6, 163.095
29311.8, 163.092
29312, 163.09
29312.2, 163.087
29312.4, 163.084
29312.6, 163.081
29312.8, 163.078
29313, 163.075
29313.2, 163.072
29313.4, 163.069
29313.6, 163.066
29313.8, 163.063
29314, 163.06
29314.2, 163.057
29314.4, 163.054
29314.6, 163.051
29314.8, 163.048
29315, 163.044
29315.2, 163.041
29315.4, 163.038
29315.6, 163.034
29315.8, 163.031
29316, 163.028
29316.2, 163.024
29316.4, 163.021
29316.6, 163.018
29316.8, 163.014
29317, 163.011
29317.2, 163.007
29317.4, 163.004
29317.6, 163
29317.8, 162.997
29318, 162.993
29318.2, 162.989
29318.4, 162.986
29318.6, 162.982
29318.8, 162.979
29319, 162.975
29319.2, 162.971
29319.4, 162.968
29319.6, 162.964
29319.8, 162.961
29320, 162.957
29320.2, 162.953
29320.4, 162.95
29320.6, 162.946
29320.8, 162.942
29321, 162.939
29321.2, 162.935
29321.4, 162.931
29321.6, 162.928
29321.8, 162.924
29322, 162.921
29322.2, 162.917
29322.4, 162.913
29322.6, 162.91
29322.8, 162.906
29323, 162.903
29323.2, 162.899
29323.4, 162.895
29323.6, 162.892
29323.8, 162.888
29324, 162.885
29324.2, 162.881
29324.4, 162.878
29324.6, 162.875
29324.8, 162.871
29325, 162.868
29325.2, 162.864
29325.4, 162.861
29325.6, 162.858
29325.8, 162.854
29326, 162.851
29326.2, 162.848
29326.4, 162.845
29326.6, 162.842
29326.8, 162.838
29327, 162.835
29327.2, 162.832
29327.4, 162.829
29327.6, 162.826
29327.8, 162.823
29328, 162.82
29328.2, 162.817
29328.4, 162.814
29328.6, 162.812
29328.8, 162.809
29329, 162.806
29329.2, 162.803
29329.4, 162.801
29329.6, 162.798
29329.8, 162.795
29330, 162.793
29330.2, 162.79
29330.4, 162.788
29330.6, 162.786
29330.8, 162.783
29331, 162.781
29331.2, 162.779
29331.4, 162.776
29331.6, 162.774
29331.8, 162.772
29332, 162.77
29332.2, 162.768
29332.4, 162.766
29332.6, 162.764
29332.8, 162.762
29333, 162.76
29333.2, 162.758
29333.4, 162.757
29333.6, 162.755
29333.8, 162.753
29334, 162.752
29334.2, 162.75
29334.4, 162.749
29334.6, 162.747
29334.8, 162.746
29335, 162.744
29335.2, 162.743
29335.4, 162.742
29335.6, 162.741
29335.8, 162.739
29336, 162.738
29336.2, 162.737
29336.4, 162.736
29336.6, 162.735
29336.8, 162.734
29337, 162.734
29337.2, 162.733
29337.4, 162.732
29337.6, 162.731
29337.8, 162.731
29338, 162.73
29338.2, 162.729
29338.4, 162.729
29338.6, 162.728
29338.8, 162.728
29339, 162.728
29339.2, 162.727
29339.4, 162.727
29339.6, 162.727
29339.8, 162.727
29340, 162.726
29340.2, 162.726
29340.4, 162.726
29340.6, 162.726
29340.8, 162.726
29341, 162.727
29341.2, 162.727
29341.4, 162.727
29341.6, 162.727
29341.8, 162.727
29342, 162.728
29342.2, 162.728
29342.4, 162.728
29342.6, 162.729
29342.8, 162.729
29343, 162.73
29343.2, 162.73
29343.4, 162.731
29343.6, 162.732
29343.8, 162.732
29344, 162.733
29344.2, 162.734
29344.4, 162.735
29344.6, 162.736
29344.8, 162.737
29345, 162.737
29345.2, 162.738
29345.4, 162.739
29345.6, 162.74
29345.8, 162.742
29346, 162.743
29346.2, 162.744
29346.4, 162.745
29346.6, 162.746
29346.8, 162.747
29347, 162.749
29347.2, 162.75
29347.4, 162.751
29347.6, 162.753
29347.8, 162.754
29348, 162.756
29348.2, 162.757
29348.4, 162.759
29348.6, 162.76
29348.8, 162.762
29349, 162.763
29349.2, 162.765
29349.4, 162.766
29349.6, 162.768
29349.8, 162.77
29350, 162.771
