172526, 10.35, 34.27, -72.35, 0.03, 0.12, 0.02, 13.59, 5.98, -65.93, 0.06, 0.09, 0.04
172625, 10.04, 33.88, -73.00, 0.03, 0.11, 0.02, 14.00, 3.69, -66.06, 0.06, 0.08, 0.04
172726, 10.26, 34.83, -72.98, 0.04, 0.12, 0.02, 14.36, 3.12, -66.19, 0.06, 0.09, 0.04
172826, 10.54, 34.29, -72.74, 0.03, 0.12, 0.02, 10.03, 13.19, -64.23, 0.04, 0.09, 0.03
172925, 10.67, 34.51, -72.86, 0.03, 0.13, 0.02, 10.58, 8.74, -64.51, 0.06, 0.10, 0.04
173026, 10.49, 34.43, -72.80, 0.04, 0.12, 0.02, 12.33, 3.86, -64.32, 0.07, 0.09, 0.04
173125, 10.51, 34.14, -72.45, 0.03, 0.12, 0.02, 12.23, 4.55, -64.50, 0.06, 0.09, 0.04
173226, 10.25, 33.57, -73.17, 0.04, 0.12, 0.03, 11.53, 5.80, -64.70, 0.06, 0.09, 0.04
173326, 10.23, 33.75, -73.34, 0.03, 0.12, 0.02, 12.42, 3.37, -64.76, 0.06, 0.09, 0.04
173426, 10.11, 34.48, -72.92, 0.03, 0.12, 0.02, 12.79, 3.27, -64.90, 0.06, 0.09, 0.04
173526, 10.71, 34.73, -73.50, 0.03, 0.12, 0.02, 14.49, 0.89, -64.69, 0.07, 0.09, 0.04
173625, 10.11, 34.74, -73.09, 0.03, 0.12, 0.02, 12.86, 5.71, -64.64, 0.06, 0.09, 0.03
173726, 10.30, 34.58, -72.24, 0.04, 0.12, 0.02, 12.25, 6.48, -64.85, 0.06, 0.09, 0.04
173826, 10.76, 34.57, -72.70, 0.03, 0.12, 0.02, 14.32, 1.91, -64.48, 0.07, 0.10, 0.04
173926, 10.17, 34.03, -72.05, 0.03, 0.12, 0.02, 15.20, 0.66, -64.48, 0.06, 0.09, 0.04
174026, 9.94, 34.39, -72.95, 0.03, 0.12, 0.02, 16.62, -0.53, -64.36, 0.06, 0.09, 0.04
174125, 10.32, 34.71, -72.32, 0.03, 0.12, 0.02, 17.70, -0.46, -64.35, 0.07, 0.09, 0.04
174226, 10.32, 34.93, -72.41, 0.04, 0.12, 0.02, 17.26, 1.35, -64.59, 0.06, 0.09, 0.04
174326, 10.48, 34.14, -72.87, 0.03, 0.12, 0.02, 14.81, 6.47, -64.50, 0.05, 0.09, 0.04
174426, 10.06, 34.41, -72.42, 0.03, 0.12, 0.02, 15.36, 3.37, -64.60, 0.06, 0.09, 0.04
174526, 10.17, 34.36, -73.03, 0.03, 0.12, 0.02, 15.37, 2.82, -64.81, 0.06, 0.09, 0.04
174625, 10.60, 34.71, -72.05, 0.03, 0.12, 0.02, 13.28, 7.57, -64.68, 0.05, 0.09, 0.03
174726, 10.23, 34.48, -73.05, 0.03, 0.12, 0.02, 14.29, 3.64, -64.68, 0.06, 0.09, 0.04
174826, 10.67, 34.54, -72.62, 0.04, 0.12, 0.02, 15.06, 2.12, -64.73, 0.07, 0.09, 0.04
174926, 10.14, 34.42, -73.05, 0.03, 0.13, 0.02, 16.39, -0.07, -64.60, 0.06, 0.10, 0.04
175026, 10.27, 34.32, -73.36, 0.03, 0.12, 0.02, 16.83, -0.06, -64.72, 0.06, 0.09, 0.04
175125, 10.68, 34.39, -72.79, 0.03, 0.12, 0.02, 17.14, 0.25, -64.86, 0.06, 0.10, 0.04
175226, 10.16, 34.35, -72.32, 0.03, 0.12, 0.02, 18.01, -0.87, -64.85, 0.06, 0.10, 0.04
175326, 10.60, 35.08, -72.58, 0.03, 0.13, 0.03, 17.57, 1.24, -65.08, 0.06, 0.10, 0.04
175426, 10.26, 34.13, -72.90, 0.03, 0.12, 0.02, 14.99, 6.50, -64.96, 0.05, 0.09, 0.04
175526, 10.13, 34.68, -73.00, 0.04, 0.12, 0.02, 13.27, 8.41, -65.14, 0.06, 0.09, 0.04
175625, 9.97, 34.41, -72.45, 0.03, 0.12, 0.02, 11.48, 10.08, -65.26, 0.05, 0.09, 0.04
175726, 10.30, 33.63, -73.05, 0.03, 0.12, 0.02, 12.41, 5.33, -65.32, 0.06, 0.09, 0.04
175826, 9.98, 34.23, -73.25, 0.03, 0.12, 0.02, 11.75, 6.28, -65.52, 0.06, 0.09, 0.04
175926, 10.54, 34.33, -73.57, 0.04, 0.13, 0.02, 13.96, 1.60, -65.10, 0.07, 0.10, 0.04
176027, 9.95, 34.29, -73.25, 0.03, 0.13, 0.02, 14.00, 2.37, -65.27, 0.06, 0.10, 0.04
176126, 10.73, 34.16, -72.90, 0.03, 0.13, 0.02, 12.99, 5.23, -65.39, 0.06, 0.09, 0.04
176227, 10.07, 34.87, -72.89, 0.03, 0.12, 0.03, 10.98, 9.43, -65.22, 0.05, 0.09, 0.04
176327, 10.26, 34.73, -72.70, 0.04, 0.12, 0.02, 11.66, 6.31, -65.38, 0.06, 0.09, 0.04
176426, 10.87, 33.91, -73.36, 0.03, 0.12, 0.03, 10.61, 8.13, -65.51, 0.05, 0.09, 0.04
176527, 10.11, 34.04, -72.79, 0.03, 0.12, 0.02, 11.92, 4.15, -65.46, 0.06, 0.10, 0.04
176626, 10.41, 34.03, -73.88, 0.03, 0.12, 0.02, 11.96, 4.43, -65.63, 0.06, 0.09, 0.04
176727, 10.67, 34.27, -73.91, 0.04, 0.12, 0.02, 12.04, 4.69, -65.80, 0.06, 0.09, 0.04
176827, 10.60, 34.29, -73.85, 0.03, 0.12, 0.02, 10.99, 7.25, -65.89, 0.06, 0.09, 0.04
176926, 10.26, 34.22, -72.35, 0.04, 0.12, 0.03, 12.31, 3.74, -65.82, 0.07, 0.09, 0.04
177027, 10.49, 34.58, -73.57, 0.03, 0.13, 0.03, 11.55, 6.16, -65.92, 0.05, 0.10, 0.04
177126, 11.15, 34.22, -73.46, 0.04, 0.12, 0.02, 12.67, 3.70, -65.92, 0.07, 0.09, 0.04
177227, 10.46, 34.03, -72.70, 0.03, 0.12, 0.02, 14.02, 1.37, -65.80, 0.07, 0.09, 0.04
177327, 10.42, 34.30, -73.06, 0.03, 0.12, 0.02, 13.18, 4.32, -65.92, 0.06, 0.09, 0.04
177426, 10.41, 34.27, -73.41, 0.04, 0.12, 0.02, 14.69, 1.29, -65.74, 0.07, 0.09, 0.04
177527, 10.29, 34.22, -73.68, 0.03, 0.12, 0.02, 15.08, 1.32, -65.87, 0.06, 0.09, 0.04
177626, 10.65, 34.39, -72.71, 0.03, 0.13, 0.02, 14.75, 2.94, -66.04, 0.05, 0.10, 0.04
177727, 10.58, 34.61, -73.91, 0.04, 0.12, 0.02, 14.53, 3.63, -66.24, 0.06, 0.10, 0.04
177827, 11.09, 34.42, -72.64, 0.04, 0.12, 0.02, 14.30, 4.27, -66.42, 0.06, 0.09, 0.04
177926, 10.08, 34.42, -73.21, 0.03, 0.12, 0.02, 14.01, 4.38, -66.63, 0.06, 0.09, 0.04
178027, 10.38, 34.51, -73.65, 0.04, 0.12, 0.03, 12.88, 6.53, -66.78, 0.06, 0.09, 0.04
178126, 10.58, 33.88, -73.05, 0.03, 0.12, 0.02, 14.74, 1.73, -66.42, 0.07, 0.09, 0.04
178227, 10.27, 34.55, -73.76, 0.03, 0.12, 0.02, 16.10, -0.05, -66.28, 0.06, 0.09, 0.04
178327, 10.26, 34.14, -74.31, 0.04, 0.12, 0.02, 15.73, 1.63, -66.50, 0.06, 0.09, 0.04
178427, 10.42, 34.22, -72.92, 0.03, 0.08, 0.02, 16.77, 0.00, -66.42, 0.06, 0.05, 0.04
178527, 10.61, 34.41, -73.69, 0.03, 0.13, 0.02, 15.42, 3.71, -66.57, 0.06, 0.10, 0.04
178626, 10.63, 34.42, -73.68, 0.04, 0.13, 0.02, 15.22, 3.65, -66.79, 0.06, 0.10, 0.04
178727, 10.67, 34.49, -74.00, 0.04, 0.13, 0.02, 15.81, 2.17, -66.87, 0.06, 0.10, 0.04
178826, 10.61, 34.41, -72.95, 0.03, 0.13, 0.02, 14.93, 4.26, -67.05, 0.05, 0.10, 0.04
178927, 10.03, 33.65, -73.08, 0.03, 0.12, 0.02, 14.00, 5.13, -67.27, 0.05, 0.09, 0.04
179027, 10.39, 34.35, -73.30, 0.03, 0.12, 0.02, 14.00, 4.43, -67.46, 0.06, 0.09, 0.04
179126, 10.27, 34.38, -74.10, 0.03, 0.12, 0.03, 11.88, 8.67, -67.31, 0.05, 0.09, 0.04
179227, 10.32, 33.84, -73.75, 0.03, 0.12, 0.02, 12.68, 4.96, -67.38, 0.06, 0.09, 0.04
179326, 10.48, 34.89, -73.37, 0.03, 0.13, 0.02, 12.03, 6.58, -67.51, 0.05, 0.10, 0.04
179427, 9.94, 34.38, -73.28, 0.03, 0.12, 0.03, 12.32, 5.16, -67.67, 0.06, 0.09, 0.04
179527, 10.54, 34.05, -74.14, 0.04, 0.12, 0.02, 13.79, 2.05, -67.52, 0.07, 0.09, 0.04
179626, 10.36, 34.08, -73.49, 0.03, 0.12, 0.03, 14.40, 1.66, -67.57, 0.06, 0.09, 0.04
179727, 10.35, 34.13, -73.34, 0.03, 0.12, 0.02, 14.21, 2.89, -67.72, 0.06, 0.09, 0.04
179826, 10.87, 34.10, -73.08, 0.03, 0.12, 0.02, 15.09, 1.58, -67.70, 0.06, 0.09, 0.04
179927, 10.11, 34.05, -73.41, 0.03, 0.12, 0.02, 13.69, 5.06, -67.77, 0.05, 0.09, 0.04
180027, 10.71, 33.98, -73.22, 0.03, 0.12, 0.02, 13.59, 4.70, -67.95, 0.05, 0.09, 0.04
180126, 10.48, 34.03, -73.53, 0.03, 0.13, 0.02, 13.64, 4.17, -68.11, 0.06, 0.10, 0.04
180227, 10.70, 34.01, -72.70, 0.03, 0.13, 0.03, 15.29, 0.92, -67.83, 0.06, 0.10, 0.04
180326, 10.36, 34.24, -73.59, 0.03, 0.12, 0.02, 13.71, 5.25, -67.81, 0.05, 0.09, 0.03
180427, 10.42, 34.13, -73.55, 0.03, 0.12, 0.02, 14.71, 2.47, -67.77, 0.06, 0.09, 0.04
180527, 10.39, 34.01, -73.72, 0.03, 0.12, 0.02, 14.26, 3.66, -67.95, 0.06, 0.09, 0.04
180627, 10.38, 34.39, -74.32, 0.03, 0.12, 0.02, 16.03, 0.41, -67.65, 0.07, 0.10, 0.04
180727, 10.26, 34.35, -73.50, 0.03, 0.12, 0.02, 17.23, -0.83, -67.53, 0.07, 0.09, 0.04
180826, 10.52, 34.01, -73.90, 0.03, 0.12, 0.02, 16.02, 2.70, -67.70, 0.05, 0.09, 0.04
180927, 10.16, 34.24, -73.65, 0.04, 0.12, 0.02, 14.81, 4.88, -67.88, 0.06, 0.09, 0.03
181026, 10.87, 34.07, -73.08, 0.04, 0.12, 0.02, 14.93, 3.80, -68.04, 0.06, 0.09, 0.04
181127, 10.33, 34.20, -73.71, 0.03, 0.12, 0.02, 16.23, 0.85, -67.87, 0.06, 0.09, 0.04
181227, 10.55, 33.46, -73.22, 0.03, 0.13, 0.02, 17.25, -0.77, -67.78, 0.06, 0.10, 0.04
181327, 10.10, 33.88, -73.05, 0.03, 0.12, 0.02, 16.13, 2.37, -67.96, 0.06, 0.09, 0.04
181427, 9.87, 33.67, -73.33, 0.04, 0.12, 0.02, 16.00, 2.03, -68.14, 0.06, 0.09, 0.04
181526, 10.32, 34.20, -74.22, 0.03, 0.12, 0.02, 17.45, -0.43, -67.93, 0.06, 0.10, 0.04
181627, 10.30, 34.14, -73.84, 0.03, 0.12, 0.03, 18.30, -1.19, -67.91, 0.06, 0.09, 0.04
181726, 10.57, 34.03, -72.98, 0.04, 0.13, 0.02, 18.06, 0.17, -68.10, 0.06, 0.10, 0.04
181827, 10.64, 34.17, -73.17, 0.03, 0.12, 0.02, 17.74, 1.17, -68.30, 0.06, 0.09, 0.04
181927, 10.29, 34.83, -72.87, 0.03, 0.12, 0.03, 16.71, 3.50, -68.49, 0.06, 0.09, 0.04
182026, 10.46, 34.43, -73.21, 0.03, 0.13, 0.02, 17.59, 1.03, -68.43, 0.06, 0.10, 0.04
182127, 10.80, 33.98, -73.38, 0.03, 0.12, 0.02, 18.70, -0.86, -68.29, 0.06, 0.09, 0.04
182226, 10.71, 34.04, -72.89, 0.03, 0.13, 0.02, 17.49, 2.28, -68.48, 0.05, 0.10, 0.04
182327, 10.92, 34.30, -73.34, 0.03, 0.12, 0.03, 18.28, 0.43, -68.45, 0.06, 0.09, 0.04
182427, 11.11, 34.35, -73.25, 0.03, 0.12, 0.02, 15.33, 7.23, -68.01, 0.05, 0.09, 0.03
182527, 11.22, 34.07, -73.28, 0.03, 0.12, 0.02, 13.24, 9.74, -68.04, 0.05, 0.09, 0.04
182628, 10.68, 33.92, -73.75, 0.03, 0.12, 0.02, 15.22, 2.99, -67.59, 0.07, 0.09, 0.04
182728, 10.71, 33.88, -73.56, 0.03, 0.12, 0.02, 15.30, 2.62, -67.74, 0.06, 0.09, 0.04
182827, 10.61, 33.84, -72.30, 0.03, 0.12, 0.02, 15.26, 2.70, -67.89, 0.06, 0.09, 0.04
182928, 10.61, 34.23, -72.92, 0.03, 0.12, 0.02, 15.58, 2.18, -67.99, 0.06, 0.09, 0.04
183027, 10.60, 33.97, -73.19, 0.03, 0.12, 0.02, 16.02, 1.43, -68.06, 0.06, 0.09, 0.04
183128, 10.33, 34.08, -73.18, 0.03, 0.12, 0.02, 16.23, 1.34, -68.18, 0.06, 0.09, 0.04
183228, 10.49, 33.92, -72.67, 0.04, 0.12, 0.02, 16.49, 1.11, -68.28, 0.06, 0.09, 0.04
183327, 10.17, 34.43, -73.46, 0.04, 0.12, 0.03, 14.90, 4.90, -68.34, 0.06, 0.09, 0.04
183428, 10.68, 34.61, -73.09, 0.04, 0.12, 0.02, 12.63, 9.27, -68.13, 0.05, 0.09, 0.04
183528, 10.57, 34.19, -72.89, 0.03, 0.11, 0.02, 14.59, 3.13, -67.72, 0.06, 0.09, 0.04
183628, 10.65, 34.71, -72.80, 0.03, 0.12, 0.02, 16.02, 0.81, -67.53, 0.06, 0.10, 0.04
183727, 10.48, 34.43, -71.92, 0.03, 0.12, 0.02, 16.91, -0.00, -67.47, 0.06, 0.10, 0.04
183828, 10.27, 34.32, -72.51, 0.03, 0.13, 0.02, 16.38, 1.93, -67.66, 0.06, 0.10, 0.04
183928, 10.29, 34.24, -73.08, 0.03, 0.12, 0.02, 15.32, 4.15, -67.84, 0.05, 0.09, 0.04
184027, 10.20, 34.20, -73.06, 0.03, 0.13, 0.02, 16.35, 1.31, -67.75, 0.06, 0.10, 0.04
184128, 10.67, 34.20, -72.73, 0.03, 0.12, 0.02, 17.11, 0.28, -67.74, 0.06, 0.09, 0.04
184228, 10.27, 33.94, -73.52, 0.03, 0.12, 0.02, 15.51, 4.04, -67.85, 0.05, 0.09, 0.03
184327, 10.49, 34.55, -73.47, 0.04, 0.12, 0.02, 15.74, 2.98, -67.98, 0.06, 0.09, 0.04
184428, 10.71, 33.69, -72.26, 0.03, 0.12, 0.02, 15.27, 3.58, -68.17, 0.06, 0.09, 0.04
184528, 10.54, 34.58, -72.67, 0.03, 0.12, 0.02, 15.00, 4.01, -68.34, 0.06, 0.09, 0.04
184627, 10.57, 33.98, -73.33, 0.03, 0.13, 0.02, 12.36, 9.27, -67.97, 0.05, 0.10, 0.04
184728, 10.29, 33.72, -72.79, 0.03, 0.12, 0.02, 13.75, 3.89, -67.79, 0.06, 0.09, 0.04
184828, 10.68, 34.32, -72.95, 0.03, 0.12, 0.02, 14.65, 2.24, -67.77, 0.06, 0.09, 0.04
184928, 10.52, 33.91, -72.60, 0.03, 0.12, 0.02, 15.62, 0.74, -67.71, 0.06, 0.09, 0.04
185028, 10.64, 34.01, -73.06, 0.03, 0.12, 0.02, 16.27, 0.36, -67.74, 0.06, 0.09, 0.04
185127, 10.36, 34.30, -72.83, 0.03, 0.12, 0.02, 17.60, -1.06, -67.57, 0.07, 0.10, 0.04
185228, 10.54, 33.88, -73.25, 0.04, 0.12, 0.02, 16.75, 1.66, -67.77, 0.06, 0.09, 0.04
185327, 9.88, 33.97, -73.15, 0.03, 0.13, 0.02, 15.44, 4.10, -67.96, 0.05, 0.10, 0.04
185428, 10.84, 33.89, -73.72, 0.03, 0.12, 0.03, 12.61, 9.57, -67.55, 0.05, 0.09, 0.04
185528, 10.64, 34.22, -72.70, 0.03, 0.13, 0.02, 11.82, 8.94, -67.81, 0.05, 0.10, 0.04
185628, 10.86, 34.10, -73.84, 0.03, 0.13, 0.02, 12.43, 5.90, -67.95, 0.06, 0.10, 0.04
185728, 10.63, 33.73, -73.55, 0.03, 0.12, 0.02, 13.03, 3.96, -68.03, 0.06, 0.09, 0.04
185827, 10.49, 34.07, -72.87, 0.03, 0.13, 0.02, 13.60, 3.02, -68.10, 0.06, 0.10, 0.04
185928, 10.44, 34.08, -73.76, 0.03, 0.12, 0.02, 13.72, 3.24, -68.23, 0.06, 0.09, 0.04
186027, 10.20, 34.13, -73.71, 0.03, 0.13, 0.03, 14.46, 1.98, -68.25, 0.06, 0.10, 0.04
186128, 10.46, 34.03, -72.74, 0.03, 0.12, 0.02, 16.36, -0.48, -67.90, 0.07, 0.10, 0.04
186227, 10.52, 33.92, -73.81, 0.03, 0.12, 0.02, 16.27, 0.85, -68.06, 0.05, 0.09, 0.04
186328, 10.65, 34.35, -73.09, 0.03, 0.12, 0.02, 14.44, 5.59, -68.00, 0.05, 0.09, 0.03
186428, 10.42, 33.81, -72.58, 0.03, 0.13, 0.02, 16.30, 0.97, -67.59, 0.07, 0.10, 0.04
186528, 10.19, 34.41, -73.22, 0.04, 0.13, 0.02, 17.65, -0.78, -67.42, 0.07, 0.10, 0.04
186629, 10.63, 34.36, -72.86, 0.03, 0.12, 0.02, 15.17, 5.66, -67.14, 0.05, 0.09, 0.04
186728, 10.92, 34.22, -73.08, 0.03, 0.12, 0.02, 15.01, 4.67, -67.36, 0.06, 0.09, 0.04
186829, 10.22, 34.29, -72.98, 0.04, 0.13, 0.02, 15.85, 2.04, -67.35, 0.06, 0.10, 0.04
186929, 10.19, 33.95, -73.34, 0.03, 0.12, 0.02, 15.87, 1.91, -67.51, 0.06, 0.09, 0.04
187029, 10.33, 34.35, -74.12, 0.03, 0.13, 0.02, 12.89, 8.59, -66.98, 0.05, 0.09, 0.03
187129, 10.46, 33.89, -73.87, 0.03, 0.13, 0.02, 10.61, 11.39, -66.91, 0.05, 0.09, 0.03
187228, 10.74, 34.05, -73.31, 0.03, 0.12, 0.02, 8.21, 14.25, -66.67, 0.05, 0.09, 0.03
187329, 10.61, 34.27, -73.31, 0.03, 0.13, 0.03, 10.46, 6.41, -66.35, 0.06, 0.10, 0.05
187429, 9.85, 34.39, -72.98, 0.03, 0.12, 0.02, 12.31, 2.51, -66.10, 0.06, 0.09, 0.04
187529, 10.52, 34.35, -73.50, 0.03, 0.12, 0.02, 10.91, 6.92, -66.00, 0.05, 0.09, 0.04
187629, 10.44, 33.94, -72.90, 0.03, 0.12, 0.02, 11.78, 4.44, -66.07, 0.06, 0.09, 0.04
187728, 9.85, 33.88, -72.62, 0.03, 0.12, 0.02, 11.74, 4.61, -66.23, 0.06, 0.09, 0.04
187829, 9.91, 34.41, -72.95, 0.03, 0.12, 0.02, 11.26, 5.94, -66.37, 0.06, 0.09, 0.04
187928, 9.97, 33.56, -72.99, 0.03, 0.12, 0.02, 10.69, 6.58, -66.56, 0.06, 0.09, 0.04
188029, 10.35, 34.29, -73.06, 0.03, 0.12, 0.02, 9.96, 8.04, -66.68, 0.06, 0.09, 0.04
188129, 10.14, 34.00, -73.66, 0.03, 0.12, 0.02, 9.50, 8.16, -66.88, 0.06, 0.09, 0.04
188228, 10.14, 34.11, -72.86, 0.04, 0.12, 0.02, 11.90, 2.66, -66.40, 0.07, 0.09, 0.04
188329, 10.61, 34.46, -72.11, 0.03, 0.12, 0.02, 14.21, 0.45, -65.99, 0.07, 0.10, 0.04
188428, 10.08, 34.16, -72.77, 0.03, 0.12, 0.02, 15.33, -0.33, -65.93, 0.06, 0.09, 0.04
188529, 10.20, 33.48, -72.62, 0.04, 0.12, 0.02, 15.01, 1.41, -66.11, 0.06, 0.09, 0.03
188629, 9.92, 34.03, -73.47, 0.03, 0.12, 0.02, 14.02, 3.94, -66.29, 0.06, 0.09, 0.04
188729, 10.45, 33.72, -73.49, 0.03, 0.12, 0.03, 15.43, 0.73, -66.11, 0.07, 0.10, 0.04
188829, 10.68, 33.92, -72.54, 0.04, 0.13, 0.02, 16.43, -0.32, -66.06, 0.07, 0.10, 0.04
188928, 10.32, 33.56, -73.11, 0.03, 0.12, 0.02, 16.90, -0.52, -66.15, 0.06, 0.09, 0.04
189029, 10.41, 34.19, -73.27, 0.03, 0.12, 0.02, 16.20, 1.89, -66.37, 0.06, 0.09, 0.04
189129, 10.45, 34.19, -73.31, 0.03, 0.13, 0.03, 16.45, 1.40, -66.51, 0.06, 0.10, 0.04
189229, 10.79, 34.41, -73.69, 0.04, 0.12, 0.03, 15.53, 3.72, -66.71, 0.06, 0.09, 0.04
189329, 10.64, 34.48, -73.08, 0.04, 0.12, 0.02, 16.41, 1.54, -66.70, 0.07, 0.09, 0.04
189428, 10.32, 34.20, -72.62, 0.03, 0.13, 0.03, 17.77, -0.62, -66.51, 0.06, 0.10, 0.04
189529, 10.42, 34.49, -73.31, 0.04, 0.12, 0.02, 18.32, -0.74, -66.58, 0.06, 0.10, 0.04
189628, 10.68, 34.16, -73.33, 0.04, 0.12, 0.02, 16.72, 3.24, -66.74, 0.06, 0.09, 0.04
189729, 10.04, 34.30, -73.66, 0.03, 0.12, 0.02, 11.86, 13.11, -64.83, 0.04, 0.09, 0.03
189829, 10.55, 34.08, -74.09, 0.03, 0.12, 0.02, 11.73, 9.09, -65.22, 0.06, 0.09, 0.04
189928, 10.36, 34.22, -73.78, 0.03, 0.13, 0.02, 10.60, 9.53, -65.46, 0.05, 0.09, 0.04
190029, 10.49, 33.85, -73.90, 0.03, 0.12, 0.02, 10.98, 6.75, -65.69, 0.06, 0.09, 0.04
190128, 10.20, 33.92, -74.04, 0.04, 0.12, 0.02, 11.21, 5.50, -65.90, 0.06, 0.09, 0.04
190229, 10.65, 33.95, -73.47, 0.04, 0.12, 0.03, 8.99, 10.59, -65.50, 0.06, 0.09, 0.04
190329, 10.86, 34.00, -72.68, 0.04, 0.13, 0.02, 10.38, 6.04, -65.49, 0.07, 0.10, 0.04
190428, 10.20, 34.27, -73.63, 0.03, 0.12, 0.02, 11.39, 3.98, -65.55, 0.06, 0.10, 0.04
190529, 10.73, 33.65, -74.29, 0.03, 0.13, 0.02, 13.67, 0.24, -65.12, 0.07, 0.10, 0.04
190628, 10.49, 33.65, -73.09, 0.03, 0.13, 0.03, 15.11, -0.95, -64.99, 0.07, 0.10, 0.04
190729, 10.19, 34.13, -73.36, 0.04, 0.12, 0.02, 15.72, -0.43, -65.07, 0.07, 0.09, 0.04
190829, 10.46, 33.78, -73.53, 0.03, 0.13, 0.03, 16.98, -1.55, -64.97, 0.06, 0.10, 0.04
190929, 10.16, 33.29, -72.68, 0.03, 0.12, 0.02, 15.04, 3.52, -65.00, 0.05, 0.09, 0.04
191029, 10.52, 33.60, -73.68, 0.03, 0.12, 0.02, 13.93, 5.14, -65.24, 0.05, 0.09, 0.04
191128, 10.30, 34.10, -73.22, 0.03, 0.12, 0.02, 12.37, 7.63, -65.36, 0.05, 0.09, 0.04
191229, 10.20, 33.44, -72.81, 0.03, 0.12, 0.02, 12.14, 6.16, -65.62, 0.06, 0.09, 0.04
191329, 10.38, 33.86, -73.55, 0.04, 0.12, 0.02, 12.37, 4.83, -65.81, 0.07, 0.09, 0.04
191429, 9.87, 34.16, -73.12, 0.04, 0.12, 0.02, 13.45, 2.35, -65.79, 0.07, 0.09, 0.04
191529, 10.03, 33.88, -73.18, 0.03, 0.13, 0.02, 15.08, -0.21, -65.56, 0.07, 0.10, 0.04
191628, 10.20, 33.44, -73.36, 0.03, 0.13, 0.02, 11.73, 8.32, -64.63, 0.05, 0.10, 0.03
191729, 9.85, 33.51, -72.84, 0.03, 0.12, 0.02, 9.25, 11.80, -64.42, 0.05, 0.09, 0.04
191829, 9.60, 33.78, -72.84, 0.03, 0.13, 0.02, 9.94, 7.34, -64.62, 0.06, 0.10, 0.04
191929, 9.95, 33.81, -72.27, 0.03, 0.12, 0.02, 11.48, 3.36, -64.50, 0.07, 0.09, 0.04
192029, 10.29, 33.73, -72.27, 0.03, 0.12, 0.02, 9.22, 9.31, -64.01, 0.05, 0.09, 0.03
192128, 10.19, 33.76, -73.15, 0.03, 0.13, 0.02, 7.38, 12.08, -63.92, 0.05, 0.09, 0.04
192229, 10.26, 33.72, -72.70, 0.03, 0.12, 0.02, 9.30, 5.83, -63.77, 0.07, 0.09, 0.04
192329, 10.42, 34.19, -72.68, 0.03, 0.13, 0.02, 11.20, 2.50, -63.57, 0.07, 0.10, 0.04
192429, 9.66, 34.08, -73.65, 0.03, 0.12, 0.02, 12.23, 1.57, -63.60, 0.06, 0.10, 0.04
192529, 9.72, 33.97, -73.19, 0.03, 0.12, 0.02, 12.00, 3.29, -63.78, 0.06, 0.09, 0.04
192628, 10.16, 33.88, -73.02, 0.03, 0.12, 0.02, 12.56, 2.66, -63.90, 0.06, 0.09, 0.04
192729, 10.35, 33.79, -73.05, 0.04, 0.12, 0.02, 12.09, 4.37, -64.09, 0.06, 0.09, 0.04
192828, 10.57, 33.97, -72.76, 0.04, 0.12, 0.02, 13.66, 1.38, -63.92, 0.07, 0.10, 0.04
192929, 10.65, 33.70, -72.36, 0.03, 0.12, 0.02, 13.45, 2.85, -64.10, 0.06, 0.09, 0.04
193029, 10.58, 34.07, -72.81, 0.03, 0.12, 0.02, 13.77, 2.67, -64.25, 0.06, 0.09, 0.04
193128, 10.25, 34.38, -72.84, 0.04, 0.12, 0.02, 11.02, 9.34, -63.67, 0.05, 0.09, 0.03
193229, 10.48, 33.69, -72.73, 0.03, 0.12, 0.02, 11.51, 6.10, -63.87, 0.06, 0.09, 0.04
193328, 10.65, 34.08, -72.61, 0.03, 0.12, 0.02, 13.33, 2.02, -63.62, 0.07, 0.10, 0.04
193429, 10.76, 34.35, -73.53, 0.03, 0.12, 0.02, 13.42, 2.95, -63.80, 0.06, 0.09, 0.04
193529, 10.38, 33.75, -72.80, 0.03, 0.12, 0.02, 13.75, 2.45, -63.96, 0.06, 0.09, 0.04
193629, 10.36, 34.38, -72.93, 0.04, 0.12, 0.03, 15.18, 0.32, -63.82, 0.07, 0.09, 0.04
193728, 10.55, 34.10, -73.63, 0.03, 0.13, 0.02, 15.96, -0.14, -63.88, 0.06, 0.10, 0.04
193829, 10.55, 34.41, -73.57, 0.04, 0.12, 0.02, 13.60, 6.16, -63.66, 0.05, 0.09, 0.04
193929, 10.22, 34.17, -73.41, 0.03, 0.13, 0.03, 13.52, 4.85, -63.93, 0.06, 0.10, 0.04
194029, 10.54, 33.92, -72.48, 0.04, 0.12, 0.02, 11.65, 8.40, -63.90, 0.06, 0.09, 0.03
194130, 10.42, 33.75, -72.99, 0.03, 0.12, 0.02, 13.21, 3.23, -63.72, 0.06, 0.10, 0.04
194229, 10.22, 34.05, -73.00, 0.03, 0.13, 0.02, 15.00, 0.74, -63.52, 0.07, 0.10, 0.04
194330, 10.54, 34.22, -73.47, 0.04, 0.12, 0.02, 16.44, -0.24, -63.44, 0.07, 0.09, 0.04
194430, 10.67, 33.97, -72.68, 0.04, 0.12, 0.02, 16.43, 0.66, -63.65, 0.06, 0.10, 0.04
194530, 10.99, 34.00, -73.55, 0.03, 0.12, 0.02, 16.90, 0.23, -63.79, 0.06, 0.09, 0.04
194630, 10.33, 34.36, -72.89, 0.04, 0.12, 0.02, 18.02, -0.77, -63.75, 0.07, 0.09, 0.04
