4776.8, 107.741
4777, 107.675
4777.2, 107.581
4777.4, 107.459
4777.6, 107.312
4777.8, 107.141
4778, 106.949
4778.2, 106.738
4778.4, 106.512
4778.6, 106.275
4778.8, 106.028
4779, 105.778
4779.2, 105.526
4779.4, 105.277
4779.6, 105.035
4779.8, 104.804
4780, 104.586
4780.2, 104.387
4780.4, 104.208
4780.6, 104.053
4780.8, 103.925
4781, 103.824
4781.2, 103.754
4781.4, 103.716
4781.6, 103.709
4781.8, 103.734
4782, 103.79
4782.2, 103.873
4782.4, 103.984
4782.6, 104.12
4782.8, 104.28
4783, 104.461
4783.2, 104.66
4783.4, 104.876
4783.6, 105.104
4783.8, 105.341
4784, 105.584
4784.2, 105.829
4784.4, 106.071
4784.6, 106.308
4784.8, 106.535
4785, 106.748
4785.2, 106.945
4785.4, 107.121
4785.6, 107.273
4785.8, 107.4
4786, 107.497
4786.2, 107.565
4786.4, 107.6
4786.6, 107.603
4786.8, 107.574
4787, 107.514
4787.2, 107.425
4787.4, 107.309
4787.6, 107.166
4787.8, 107
4788, 106.812
4788.2, 106.604
4788.4, 106.381
4788.6, 106.145
4788.8, 105.9
4789, 105.649
4789.2, 105.397
4789.4, 105.147
4789.6, 104.902
4789.8, 104.668
4790, 104.447
4790.2, 104.243
4790.4, 104.059
4790.6, 103.898
4790.8, 103.763
4791, 103.656
4791.2, 103.579
4791.4, 103.533
4791.6, 103.519
4791.8, 103.537
4792, 103.586
4792.2, 103.663
4792.4, 103.768
4792.6, 103.898
4792.8, 104.052
4793, 104.229
4793.2, 104.425
4793.4, 104.637
4793.6, 104.863
4793.8, 105.098
4794, 105.34
4794.2, 105.585
4794.4, 105.829
4794.6, 106.068
4794.8, 106.297
4795, 106.514
4795.2, 106.715
4795.4, 106.897
4795.6, 107.055
4795.8, 107.188
4796, 107.293
4796.2, 107.368
4796.4, 107.411
4796.6, 107.422
4796.8, 107.4
4797, 107.347
4797.2, 107.265
4797.4, 107.155
4797.6, 107.019
4797.8, 106.858
4798, 106.675
4798.2, 106.471
4798.4, 106.251
4798.6, 106.018
4798.8, 105.774
4799, 105.524
4799.2, 105.271
4799.4, 105.019
4799.6, 104.773
4799.8, 104.535
4800, 104.31
4800.2, 104.1
4800.4, 103.91
4800.6, 103.743
4800.8, 103.601
4801, 103.486
4801.2, 103.4
4801.4, 103.346
4801.6, 103.323
4801.8, 103.333
4802, 103.373
4802.2, 103.443
4802.4, 103.541
4802.6, 103.664
4802.8, 103.813
4803, 103.983
4803.2, 104.174
4803.4, 104.383
4803.6, 104.605
4803.8, 104.839
4804, 105.08
4804.2, 105.325
4804.4, 105.569
4804.6, 105.81
4804.8, 106.042
4805, 106.264
4805.2, 106.47
4805.4, 106.657
4805.6, 106.822
4805.8, 106.962
4806, 107.075
4806.2, 107.159
4806.4, 107.211
4806.6, 107.231
4806.8, 107.218
4807, 107.174
4807.2, 107.1
4807.4, 106.998
4807.6, 106.868
4807.8, 106.714
4808, 106.536
4808.2, 106.338
4808.4, 106.122
4808.6, 105.891
4808.8, 105.65
4809, 105.401
4809.2, 105.148
4809.4, 104.895
4809.6, 104.646
4809.8, 104.404
4810, 104.175
4810.2, 103.96
4810.4, 103.763
4810.6, 103.589
4810.8, 103.438
4811, 103.314
4811.2, 103.22
4811.4, 103.155
4811.6, 103.123
4811.8, 103.123
4812, 103.154
4812.2, 103.215
4812.4, 103.304
4812.6, 103.42
4812.8, 103.561
4813, 103.725
4813.2, 103.91
4813.4, 104.114
4813.6, 104.333
4813.8, 104.563
4814, 104.802
4814.2, 105.047
4814.4, 105.292
4814.6, 105.534
4814.8, 105.77
4815, 105.995
4815.2, 106.207
4815.4, 106.4
4815.6, 106.573
4815.8, 106.721
4816, 106.843
4816.2, 106.936
4816.4, 106.999
4816.6, 107.029
4816.8, 107.027
4817, 106.992
4817.2, 106.927
4817.4, 106.834
4817.6, 106.713
4817.8, 106.566
4818, 106.395
4818.2, 106.203
4818.4, 105.992
4818.6, 105.766
4818.8, 105.527
4819, 105.28
4819.2, 105.027
4819.4, 104.773
4819.6, 104.522
4819.8, 104.277
4820, 104.043
4820.2, 103.822
4820.4, 103.619
4820.6, 103.436
4820.8, 103.277
4821, 103.143
4821.2, 103.038
4821.4, 102.963
4821.6, 102.92
4821.8, 102.908
4822, 102.929
4822.2, 102.98
4822.4, 103.059
4822.6, 103.166
4822.8, 103.298
4823, 103.455
4823.2, 103.633
4823.4, 103.831
4823.6, 104.045
4823.8, 104.272
4824, 104.509
4824.2, 104.752
4824.4, 104.997
4824.6, 105.241
4824.8, 105.48
4825, 105.709
4825.2, 105.926
4825.4, 106.127
4825.6, 106.307
4825.8, 106.465
4826, 106.596
4826.2, 106.7
4826.4, 106.774
4826.6, 106.815
4826.8, 106.825
4827, 106.802
4827.2, 106.748
4827.4, 106.664
4827.6, 106.553
4827.8, 106.415
4828, 106.253
4828.2, 106.068
4828.4, 105.863
4828.6, 105.642
4828.8, 105.406
4829, 105.161
4829.2, 104.91
4829.4, 104.655
4829.6, 104.402
4829.8, 104.154
4830, 103.915
4830.2, 103.688
4830.4, 103.477
4830.6, 103.286
4830.8, 103.117
4831, 102.973
4831.2, 102.857
4831.4, 102.77
4831.6, 102.714
4831.8, 102.69
4832, 102.698
4832.2, 102.737
4832.4, 102.806
4832.6, 102.902
4832.8, 103.025
4833, 103.173
4833.2, 103.343
4833.4, 103.534
4833.6, 103.742
4833.8, 103.964
4834, 104.198
4834.2, 104.439
4834.4, 104.684
4834.6, 104.93
4834.8, 105.171
4835, 105.405
4835.2, 105.628
4835.4, 105.835
4835.6, 106.024
4835.8, 106.191
4836, 106.333
4836.2, 106.448
4836.4, 106.534
4836.6, 106.589
4836.8, 106.611
4837, 106.601
4837.2, 106.559
4837.4, 106.487
4837.6, 106.387
4837.8, 106.259
4838, 106.106
4838.2, 105.929
4838.4, 105.732
4838.6, 105.516
4838.8, 105.286
4839, 105.044
4839.2, 104.794
4839.4, 104.54
4839.6, 104.285
4839.8, 104.034
4840, 103.79
4840.2, 103.557
4840.4, 103.339
4840.6, 103.139
4840.8, 102.96
4841, 102.805
4841.2, 102.676
4841.4, 102.577
4841.6, 102.507
4841.8, 102.469
4842, 102.464
4842.2, 102.49
4842.4, 102.547
4842.6, 102.632
4842.8, 102.743
4843, 102.881
4843.2, 103.042
4843.4, 103.224
4843.6, 103.425
4843.8, 103.642
4844, 103.872
4844.2, 104.11
4844.4, 104.355
4844.6, 104.6
4844.8, 104.844
4845, 105.082
4845.2, 105.31
4845.4, 105.525
4845.6, 105.722
4845.8, 105.899
4846, 106.053
4846.2, 106.18
4846.4, 106.279
4846.6, 106.347
4846.8, 106.384
4847, 106.388
4847.2, 106.36
4847.4, 106.3
4847.6, 106.212
4847.8, 106.096
4848, 105.954
4848.2, 105.788
4848.4, 105.599
4848.6, 105.391
4848.8, 105.166
4849, 104.929
4849.2, 104.681
4849.4, 104.428
4849.6, 104.173
4849.8, 103.919
4850, 103.671
4850.2, 103.432
4850.4, 103.206
4850.6, 102.997
4850.8, 102.807
4851, 102.641
4851.2, 102.499
4851.4, 102.386
4851.6, 102.302
4851.8, 102.249
4852, 102.228
4852.2, 102.24
4852.4, 102.282
4852.6, 102.354
4852.8, 102.454
4853, 102.579
4853.2, 102.73
4853.4, 102.903
4853.6, 103.096
4853.8, 103.306
4854, 103.53
4854.2, 103.765
4854.4, 104.007
4854.6, 104.253
4854.8, 104.499
4855, 104.74
4855.2, 104.973
4855.4, 105.195
4855.6, 105.401
4855.8, 105.588
4856, 105.754
4856.2, 105.894
4856.4, 106.007
4856.6, 106.09
4856.8, 106.142
4857, 106.162
4857.2, 106.148
4857.4, 106.104
4857.6, 106.029
4857.8, 105.926
4858, 105.796
4858.2, 105.641
4858.4, 105.462
4858.6, 105.262
4858.8, 105.045
4859, 104.813
4859.2, 104.569
4859.4, 104.318
4859.6, 104.062
4859.8, 103.807
4860, 103.555
4860.2, 103.31
4860.4, 103.077
4860.6, 102.859
4860.8, 102.659
4861, 102.48
4861.2, 102.325
4861.4, 102.197
4861.6, 102.098
4861.8, 102.03
4862, 101.992
4862.2, 101.988
4862.4, 102.015
4862.6, 102.072
4862.8, 102.158
4863, 102.271
4863.2, 102.409
4863.4, 102.571
4863.6, 102.754
4863.8, 102.956
4864, 103.174
4864.2, 103.404
4864.4, 103.643
4864.6, 103.888
4864.8, 104.135
4865, 104.379
4865.2, 104.617
4865.4, 104.845
4865.6, 105.06
4865.8, 105.258
4866, 105.435
4866.2, 105.588
4866.4, 105.716
4866.6, 105.814
4866.8, 105.883
4867, 105.919
4867.2, 105.923
4867.4, 105.894
4867.6, 105.835
4867.8, 105.747
4868, 105.63
4868.2, 105.488
4868.4, 105.32
4868.6, 105.131
4868.8, 104.922
4869, 104.697
4869.2, 104.459
4869.4, 104.21
4869.6, 103.956
4869.8, 103.7
4870, 103.445
4870.2, 103.195
4870.4, 102.955
4870.6, 102.728
4870.8, 102.517
4871, 102.326
4871.2, 102.158
4871.4, 102.015
4871.6, 101.899
4871.8, 101.814
4872, 101.759
4872.2, 101.737
4872.4, 101.746
4872.6, 101.788
4872.8, 101.858
4873, 101.956
4873.2, 102.081
4873.4, 102.23
4873.6, 102.403
4873.8, 102.595
4874, 102.805
4874.2, 103.029
4874.4, 103.264
4874.6, 103.506
4874.8, 103.753
4875, 103.999
4875.2, 104.241
4875.4, 104.475
4875.6, 104.698
4875.8, 104.906
4876, 105.095
4876.2, 105.262
4876.4, 105.404
4876.6, 105.519
4876.8, 105.605
4877, 105.659
4877.2, 105.681
4877.4, 105.671
4877.6, 105.628
4877.8, 105.556
4878, 105.454
4878.2, 105.326
4878.4, 105.172
4878.6, 104.994
4878.8, 104.795
4879, 104.578
4879.2, 104.346
4879.4, 104.103
4879.6, 103.851
4879.8, 103.594
4880, 103.338
4880.2, 103.084
4880.4, 102.838
4880.6, 102.602
4880.8, 102.381
4881, 102.178
4881.2, 101.995
4881.4, 101.837
4881.6, 101.705
4881.8, 101.602
4882, 101.529
4882.2, 101.488
4882.4, 101.479
4882.6, 101.502
4882.8, 101.556
4883, 101.638
4883.2, 101.748
4883.4, 101.883
4883.6, 102.043
4883.8, 102.224
4884, 102.424
4884.2, 102.64
4884.4, 102.87
4884.6, 103.108
4884.8, 103.353
4885, 103.6
4885.2, 103.846
4885.4, 104.085
4885.6, 104.316
4885.8, 104.533
4886, 104.734
4886.2, 104.914
4886.4, 105.072
4886.6, 105.203
4886.8, 105.307
4887, 105.38
4887.2, 105.421
4887.4, 105.43
4887.6, 105.406
4887.8, 105.351
4888, 105.267
4888.2, 105.154
4888.4, 105.015
4888.6, 104.851
4888.8, 104.664
4889, 104.457
4889.2, 104.234
4889.4, 103.996
4889.6, 103.748
4889.8, 103.494
4890, 103.236
4890.2, 102.98
4890.4, 102.728
4890.6, 102.484
4890.8, 102.253
4891, 102.038
4891.2, 101.842
4891.4, 101.669
4891.6, 101.52
4891.8, 101.398
4892, 101.306
4892.2, 101.245
4892.4, 101.216
4892.6, 101.219
4892.8, 101.254
4893, 101.319
4893.2, 101.412
4893.4, 101.532
4893.6, 101.677
4893.8, 101.845
4894, 102.033
4894.2, 102.24
4894.4, 102.462
4894.6, 102.696
4894.8, 102.938
4895, 103.184
4895.2, 103.431
4895.4, 103.675
4895.6, 103.912
4895.8, 104.138
4896, 104.35
4896.2, 104.543
4896.4, 104.716
4896.6, 104.864
4896.8, 104.986
4897, 105.078
4897.2, 105.14
4897.4, 105.169
4897.6, 105.165
4897.8, 105.13
4898, 105.063
4898.2, 104.968
4898.4, 104.846
4898.6, 104.697
4898.8, 104.524
4899, 104.329
4899.2, 104.115
4899.4, 103.886
4899.6, 103.643
4899.8, 103.392
4900, 103.136
4900.2, 102.878
4900.4, 102.622
4900.6, 102.372
4900.8, 102.133
4901, 101.906
4901.2, 101.697
4901.4, 101.509
4901.6, 101.343
4901.8, 101.203
4902, 101.092
4902.2, 101.01
4902.4, 100.96
4902.6, 100.942
4902.8, 100.956
4903, 101.002
4903.2, 101.076
4903.4, 101.178
4903.6, 101.307
4903.8, 101.46
4904, 101.636
4904.2, 101.831
4904.4, 102.044
4904.6, 102.27
4904.8, 102.507
4905, 102.751
4905.2, 102.998
4905.4, 103.245
4905.6, 103.487
4905.8, 103.721
4906, 103.943
4906.2, 104.149
4906.4, 104.336
4906.6, 104.5
4906.8, 104.64
4907, 104.752
4907.2, 104.834
4907.4, 104.885
4907.6, 104.904
4907.8, 104.89
4908, 104.844
4908.2, 104.768
4908.4, 104.664
4908.6, 104.532
4908.8, 104.375
4909, 104.194
4909.2, 103.993
4909.4, 103.773
4909.6, 103.539
4909.8, 103.293
4910, 103.039
4910.2, 102.782
4910.4, 102.523
4910.6, 102.269
4910.8, 102.021
4911, 101.785
4911.2, 101.564
4911.4, 101.36
4911.6, 101.178
4911.8, 101.02
4912, 100.888
4912.2, 100.785
4912.4, 100.713
4912.6, 100.672
4912.8, 100.664
4913, 100.688
4913.2, 100.742
4913.4, 100.825
4913.6, 100.935
4913.8, 101.072
4914, 101.232
4914.2, 101.414
4914.4, 101.614
4914.6, 101.831
4914.8, 102.061
4915, 102.301
4915.2, 102.546
4915.4, 102.794
4915.6, 103.04
4915.8, 103.28
4916, 103.511
4916.2, 103.728
4916.4, 103.929
4916.6, 104.11
4916.8, 104.268
4917, 104.4
4917.2, 104.504
4917.4, 104.577
4917.6, 104.619
4917.8, 104.628
4918, 104.605
4918.2, 104.55
4918.4, 104.466
4918.6, 104.354
4918.8, 104.215
4919, 104.051
4919.2, 103.864
4919.4, 103.657
4919.6, 103.433
4919.8, 103.195
4920, 102.946
4920.2, 102.69
4920.4, 102.431
4920.6, 102.173
4920.8, 101.92
4921, 101.675
4921.2, 101.442
4921.4, 101.224
4921.6, 101.026
4921.8, 100.849
4922, 100.697
4922.2, 100.573
4922.4, 100.478
4922.6, 100.413
4922.8, 100.381
4923, 100.381
4923.2, 100.413
4923.4, 100.475
4923.6, 100.565
4923.8, 100.682
4924, 100.824
4924.2, 100.99
4924.4, 101.177
4924.6, 101.383
4924.8, 101.604
4925, 101.837
4925.2, 102.078
4925.4, 102.324
4925.6, 102.572
4925.8, 102.817
4926, 103.055
4926.2, 103.283
4926.4, 103.497
4926.6, 103.694
4926.8, 103.869
4927, 104.021
4927.2, 104.146
4927.4, 104.243
4927.6, 104.308
4927.8, 104.342
4928, 104.343
4928.2, 104.312
4928.4, 104.25
4928.6, 104.159
4928.8, 104.04
4929, 103.894
4929.2, 103.724
4929.4, 103.532
4929.6, 103.32
4929.8, 103.092
4930, 102.851
4930.2, 102.6
4930.4, 102.343
4930.6, 102.083
4930.8, 101.826
4931, 101.573
4931.2, 101.33
4931.4, 101.1
4931.6, 100.886
4931.8, 100.692
4932, 100.521
4932.2, 100.375
4932.4, 100.256
4932.6, 100.167
4932.8, 100.11
4933, 100.084
4933.2, 100.091
4933.4, 100.13
4933.6, 100.198
4933.8, 100.295
4934, 100.418
4934.2, 100.566
4934.4, 100.737
4934.6, 100.928
4934.8, 101.137
4935, 101.361
4935.2, 101.597
4935.4, 101.84
4935.6, 102.087
4935.8, 102.334
4936, 102.578
4936.2, 102.815
4936.4, 103.04
4936.6, 103.251
4936.8, 103.443
4937, 103.614
4937.2, 103.76
4937.4, 103.88
4937.6, 103.97
4937.8, 104.029
4938, 104.056
4938.2, 104.05
4938.4, 104.012
4938.6, 103.944
4938.8, 103.846
4939, 103.721
4939.2, 103.57
4939.4, 103.395
4939.6, 103.198
4939.8, 102.983
4940, 102.751
4940.2, 102.507
4940.4, 102.254
4940.6, 101.996
4940.8, 101.736
4941, 101.479
4941.2, 101.227
4941.4, 100.986
4941.6, 100.759
4941.8, 100.548
4942, 100.358
4942.2, 100.191
4942.4, 100.05
4942.6, 99.9369
4942.8, 99.8539
4943, 99.8022
4943.2, 99.7828
4943.4, 99.7958
4943.6, 99.84
4943.8, 99.9135
4944, 100.015
4944.2, 100.143
4944.4, 100.295
4944.6, 100.47
4944.8, 100.665
4945, 100.878
4945.2, 101.104
4945.4, 101.341
4945.6, 101.585
4945.8, 101.833
4946, 102.08
4946.2, 102.323
4946.4, 102.558
4946.6, 102.781
4946.8, 102.989
4947, 103.178
4947.2, 103.344
4947.4, 103.486
4947.6, 103.6
4947.8, 103.685
4948, 103.739
4948.2, 103.76
4948.4, 103.749
4948.6, 103.705
4948.8, 103.632
4949, 103.53
4949.2, 103.4
4949.4, 103.245
4949.6, 103.066
4949.8, 102.865
4950, 102.646
4950.2, 102.412
4950.4, 102.166
4950.6, 101.912
4950.8, 101.653
4951, 101.393
4951.2, 101.136
4951.4, 100.886
4951.6, 100.646
4951.8, 100.421
4952, 100.213
4952.2, 100.026
4952.4, 99.8621
4952.6, 99.7249
4952.8, 99.6161
4953, 99.5375
4953.2, 99.4904
4953.4, 99.4757
4953.6, 99.4932
4953.8, 99.5417
4954, 99.6192
4954.2, 99.7243
4954.4, 99.8558
4954.6, 100.012
4954.8, 100.19
4955, 100.387
4955.2, 100.602
4955.4, 100.83
4955.6, 101.068
4955.8, 101.313
4956, 101.561
4956.2, 101.808
4956.4, 102.05
4956.6, 102.284
4956.8, 102.505
4957, 102.71
4957.2, 102.896
4957.4, 103.06
4957.6, 103.198
4957.8, 103.309
4958, 103.39
4958.2, 103.439
4958.4, 103.456
4958.6, 103.44
4958.8, 103.393
4959, 103.316
4959.2, 103.21
4959.4, 103.077
4959.6, 102.919
4959.8, 102.737
4960, 102.534
4960.2, 102.313
4960.4, 102.077
4960.6, 101.829
4960.8, 101.574
4961, 101.314
4961.2, 101.054
4961.4, 100.797
4961.6, 100.548
4961.8, 100.309
4962, 100.085
4962.2, 99.8793
4962.4, 99.6943
4962.6, 99.5333
4962.8, 99.3988
4963, 99.293
4963.2, 99.2174
4963.4, 99.1735
4963.6, 99.162
4963.8, 99.1827
4964, 99.2341
4964.2, 99.3144
4964.4, 99.4222
4964.6, 99.5561
4964.8, 99.7143
4965, 99.8944
4965.2, 100.094
4965.4, 100.31
4965.6, 100.539
4965.8, 100.778
4966, 101.024
4966.2, 101.272
4966.4, 101.519
4966.6, 101.76
4966.8, 101.993
4967, 102.213
4967.2, 102.417
4967.4, 102.601
4967.6, 102.762
4967.8, 102.898
4968, 103.006
4968.2, 103.084
4968.4, 103.131
4968.6, 103.145
4968.8, 103.127
4969, 103.077
4969.2, 102.997
4969.4, 102.889
4969.6, 102.754
4969.8, 102.593
4970, 102.409
4970.2, 102.204
4970.4, 101.982
4970.6, 101.745
4970.8, 101.496
4971, 101.24
4971.2, 100.98
4971.4, 100.719
4971.6, 100.463
4971.8, 100.213
4972, 99.9755
4972.2, 99.7523
4972.4, 99.5472
4972.6, 99.3634
4972.8, 99.2038
4973, 99.0709
4973.2, 98.9667
4973.4, 98.8929
4973.6, 98.8509
4973.8, 98.8412
4974, 98.8638
4974.2, 98.9168
4974.4, 98.9987
4974.6, 99.1081
4974.8, 99.2435
4975, 99.4031
4975.2, 99.5844
4975.4, 99.7851
4975.6, 100.002
4975.8, 100.232
4976, 100.472
4976.2, 100.718
4976.4, 100.966
4976.6, 101.212
4976.8, 101.454
4977, 101.686
4977.2, 101.905
4977.4, 102.108
4977.6, 102.291
4977.8, 102.452
4978, 102.586
4978.2, 102.693
4978.4, 102.77
4978.6, 102.815
4978.8, 102.828
4979, 102.808
4979.2, 102.757
4979.4, 102.676
4979.6, 102.566
4979.8, 102.43
4980, 102.268
4980.2, 102.083
4980.4, 101.877
4980.6, 101.654
4980.8, 101.416
4981, 101.167
4981.2, 100.91
4981.4, 100.649
4981.6, 100.388
4981.8, 100.131
4982, 99.8821
4982.2, 99.6441
4982.4, 99.4209
4982.6, 99.216
4982.8, 99.0325
4983, 98.8733
4983.2, 98.7407
4983.4, 98.6369
4983.6, 98.5637
4983.8, 98.5221
4984, 98.513
4984.2, 98.5361
4984.4, 98.5897
4984.6, 98.6721
4984.8, 98.7821
4985, 98.918
4985.2, 99.078
4985.4, 99.2599
4985.6, 99.461
4985.8, 99.6783
4986, 99.9087
4986.2, 100.149
4986.4, 100.395
4986.6, 100.643
4986.8, 100.89
4987, 101.131
4987.2, 101.364
4987.4, 101.583
4987.6, 101.786
4987.8, 101.969
4988, 102.129
4988.2, 102.264
4988.4, 102.371
4988.6, 102.447
4988.8, 102.492
4989, 102.505
4989.2, 102.485
4989.4, 102.433
4989.6, 102.352
4989.8, 102.243
4990, 102.106
4990.2, 101.944
4990.4, 101.758
4990.6, 101.552
4990.8, 101.329
4991, 101.09
4991.2, 100.841
4991.4, 100.583
4991.6, 100.322
4991.8, 100.061
4992, 99.8036
4992.2, 99.5537
4992.4, 99.3151
4992.6, 99.0913
4992.8, 98.8857
4993, 98.7015
4993.2, 98.5415
4993.4, 98.4083
4993.6, 98.3038
4993.8, 98.2298
4994, 98.1875
4994.2, 98.1777
4994.4, 98.2001
4994.6, 98.2531
4994.8, 98.335
4995, 98.4444
4995.2, 98.58
4995.4, 98.7397
4995.6, 98.9213
4995.8, 99.1222
4996, 99.3394
4996.2, 99.5698
4996.4, 99.81
4996.6, 100.056
4996.8, 100.305
4997, 100.552
4997.2, 100.794
4997.4, 101.027
4997.6, 101.247
4997.8, 101.451
4998, 101.635
4998.2, 101.796
4998.4, 101.931
4998.6, 102.039
4998.8, 102.116
4999, 102.163
4999.2, 102.176
4999.4, 102.157
4999.6, 102.107
4999.8, 102.027
5000, 101.918
5000.2, 101.782
5000.4, 101.62
5000.6, 101.435
5000.8, 101.23
5001, 101.006
5001.2, 100.768
5001.4, 100.518
5001.6, 100.261
5001.8, 99.9993
5002, 99.7374
5002.2, 99.4792
5002.4, 99.2283
5002.6, 98.9885
5002.8, 98.7634
5003, 98.5564
5003.2, 98.3707
5003.4, 98.209
5003.6, 98.0739
5003.8, 97.9676
5004, 97.8917
5004.2, 97.8475
5004.4, 97.8357
5004.6, 97.8563
5004.8, 97.9076
5005, 97.9879
5005.2, 98.0959
5005.4, 98.2302
5005.6, 98.3887
5005.8, 98.5693
5006, 98.7694
5006.2, 98.9861
5006.4, 99.2161
5006.6, 99.4561
5006.8, 99.7024
5007, 99.9513
5007.2, 100.199
5007.4, 100.442
5007.6, 100.676
5007.8, 100.897
5008, 101.102
5008.2, 101.287
5008.4, 101.45
5008.6, 101.588
5008.8, 101.698
5009, 101.777
5009.2, 101.826
5009.4, 101.842
5009.6, 101.825
5009.8, 101.777
5010, 101.698
5010.2, 101.592
5010.4, 101.457
5010.6, 101.297
5010.8, 101.114
5011, 100.909
5011.2, 100.687
5011.4, 100.449
5011.6, 100.199
5011.8, 99.942
5012, 99.6801
5012.2, 99.4176
5012.4, 99.1584
5012.6, 98.9062
5012.8, 98.6649
5013, 98.4379
5013.2, 98.2288
5013.4, 98.0406
5013.6, 97.8764
5013.8, 97.7385
5014, 97.6293
5014.2, 97.5503
5014.4, 97.503
5014.6, 97.4881
5014.8, 97.5056
5015, 97.5542
5015.2, 97.6319
5015.4, 97.7375
5015.6, 97.8695
5015.8, 98.0261
5016, 98.2049
5016.2, 98.4035
5016.4, 98.619
5016.6, 98.8482
5016.8, 99.0876
5017, 99.3338
5017.2, 99.5829
5017.4, 99.8313
5017.6, 100.075
5017.8, 100.31
5018, 100.533
5018.2, 100.74
5018.4, 100.928
5018.6, 101.094
5018.8, 101.234
5019, 101.347
5019.2, 101.43
5019.4, 101.482
5019.6, 101.501
5019.8, 101.488
5020, 101.443
5020.2, 101.367
5020.4, 101.263
5020.6, 101.132
5020.8, 100.974
5021, 100.793
5021.2, 100.59
5021.4, 100.369
5021.6, 100.133
5021.8, 99.884
5022, 99.6268
5022.2, 99.3648
5022.4, 99.1018
5022.6, 98.8415
5022.8, 98.5879
5023, 98.3446
5023.2, 98.1153
5023.4, 97.9035
5023.6, 97.7123
5023.8, 97.5446
5024, 97.4031
5024.2, 97.2899
5024.4, 97.2069
5024.6, 97.1553
5024.8, 97.1362
5025, 97.1495
5025.2, 97.1942
5025.4, 97.2684
5025.6, 97.3705
5025.8, 97.4993
5026, 97.6529
5026.2, 97.8292
5026.4, 98.0255
5026.6, 98.2391
5026.8, 98.4669
5027, 98.7054
5027.2, 98.951
5027.4, 99.2002
5027.6, 99.449
5027.8, 99.6937
5028, 99.9303
5028.2, 100.155
5028.4, 100.365
5028.6, 100.556
5028.8, 100.725
5029, 100.869
5029.2, 100.986
5029.4, 101.073
5029.6, 101.129
5029.8, 101.153
5030, 101.145
5030.2, 101.104
5030.4, 101.033
5030.6, 100.933
5030.8, 100.805
5031, 100.651
5031.2, 100.472
5031.4, 100.273
5031.6, 100.054
5031.8, 99.819
5032, 99.5717
5032.2, 99.3154
5032.4, 99.0536
5032.6, 98.7902
5032.8, 98.529
5033, 98.2739
5033.2, 98.0285
5033.4, 97.7966
5033.6, 97.5816
5033.8, 97.3867
5034, 97.215
5034.2, 97.069
5034.4, 96.951
5034.6, 96.8629
5034.8, 96.806
5035, 96.7815
5035.2, 96.7896
5035.4, 96.8293
5035.6, 96.8988
5035.8, 96.9964
5036, 97.121
5036.2, 97.2707
5036.4, 97.4434
5036.6, 97.6366
5036.8, 97.8476
5037, 98.0732
5037.2, 98.3101
5037.4, 98.5548
5037.6, 98.8036
5037.8, 99.0527
5038, 99.2982
5038.2, 99.5365
5038.4, 99.7636
5038.6, 99.976
5038.8, 100.17
5039, 100.343
5039.2, 100.492
5039.4, 100.613
5039.6, 100.706
5039.8, 100.768
5040, 100.797
5040.2, 100.794
5040.4, 100.759
5040.6, 100.693
5040.8, 100.598
5041, 100.476
5041.2, 100.326
5041.4, 100.152
5041.6, 99.9562
5041.8, 99.7408
5042, 99.5088
5042.2, 99.2636
5042.4, 99.0087
5042.6, 98.7477
5042.8, 98.4843
5043, 98.2225
5043.2, 97.9659
5043.4, 97.7183
5043.6, 97.4835
5043.8, 97.2649
5044, 97.0659
5044.2, 96.8893
5044.4, 96.738
5044.6, 96.6142
5044.8, 96.5199
5045, 96.4567
5045.2, 96.4255
5045.4, 96.4269
5045.6, 96.4602
5045.8, 96.5236
5046, 96.6154
5046.2, 96.7343
5046.4, 96.8787
5046.6, 97.0466
5046.8, 97.2355
5047, 97.4428
5047.2, 97.6653
5047.4, 97.8998
5047.6, 98.1429
5047.8, 98.3909
5048, 98.6399
5048.2, 98.8863
5048.4, 99.1262
5048.6, 99.3557
5048.8, 99.5713
5049, 99.7695
5049.2, 99.947
5049.4, 100.101
5049.6, 100.229
5049.8, 100.328
5050, 100.396
5050.2, 100.433
5050.4, 100.438
5050.6, 100.41
5050.8, 100.351
5051, 100.263
5051.2, 100.146
5051.4, 100.003
5051.6, 99.8351
5051.8, 99.6442
5052, 99.4333
5052.2, 99.2052
5052.4, 98.9631
5052.6, 98.7104
5052.8, 98.4507
5053, 98.1877
5053.2, 97.9252
5053.4, 97.6671
5053.6, 97.4171
5053.8, 97.1789
5054, 96.9561
5054.2, 96.7519
5054.4, 96.5695
5054.6, 96.4116
5054.8, 96.2807
5055, 96.1788
5055.2, 96.1075
5055.4, 96.068
5055.6, 96.061
5055.8, 96.0861
5056, 96.1416
5056.2, 96.2258
5056.4, 96.3375
5056.6, 96.4752
5056.8, 96.6369
5057, 96.8202
5057.2, 97.0226
5057.4, 97.2412
5057.6, 97.4726
5057.8, 97.7135
5058, 97.9603
5058.2, 98.2092
5058.4, 98.4564
5058.6, 98.6982
5058.8, 98.9307
5059, 99.1503
5059.2, 99.3534
5059.4, 99.5367
5059.6, 99.6972
5059.8, 99.8322
5060, 99.9393
5060.2, 100.017
5060.4, 100.062
5060.6, 100.076
5060.8, 100.057
5061, 100.007
5061.2, 99.9266
5061.4, 99.818
5061.6, 99.6822
5061.8, 99.5209
5062, 99.3363
5062.2, 99.1308
5062.4, 98.9072
